dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774641060000,6.4871,11.4084,0,0,1,126,66.6,75,58.42,29.93,30.0023,674,606600,5541,5593500,66.6,2026-02-19T18:51:00.000Z,2026-03-27,4.44,,,2026-03-27 12:51:00-07:00
1774640160000,7.6056,11.6321,0,0,1,130,66.6,76,58.79,29.93,30.0023,735,661500,4806,4986900,66.6,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 12:36:00-07:00
1774639260000,5.5923,12.7505,0,0,1,118,68.0,73,59.01,29.93,30.0021,743,668700,4063,4325400,68.0,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 12:21:00-07:00
1774638360000,6.0397,12.3031,0,0,1,112,67.3,74,58.72,29.94,30.0122,735,661500,3328,3656700,67.3,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 12:06:00-07:00
1774637460000,5.5923,10.961,0,0,1,107,66.0,77,58.58,29.95,30.0224,699,629100,2629,2995200,66.0,2026-02-19T18:51:00.000Z,2026-03-27,4.49,,,2026-03-27 11:51:00-07:00
1774636560000,4.9213,10.961,0,0,1,106,64.4,79,57.74,29.97,30.0427,518,466200,2111,2366100,64.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 11:36:00-07:00
1774635660000,5.3686,11.4084,0,0,1,114,63.7,81,57.76,29.97,30.0428,377,339300,1734,1899900,63.7,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 11:21:00-07:00
1774634760000,4.4739,11.1847,0,0,1,104,62.4,83,57.16,29.98,30.053,323,290700,1411,1560600,62.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 11:06:00-07:00
1774633860000,5.816,12.7505,0,0,1,115,61.9,85,57.34,29.98,30.0531,213,191700,1198,1269900,61.9,2026-02-19T18:51:00.000Z,2026-03-27,4.29,,,2026-03-27 10:51:00-07:00
1774632960000,4.2502,9.1714,0,0,1,125,61.7,85,57.14,29.98,30.0531,170,153000,1028,1078200,61.7,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 10:36:00-07:00
1774632060000,4.9213,12.0795,0,0,1,114,61.5,85,56.95,29.98,30.0531,167,150300,861,925200,61.5,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 10:21:00-07:00
1774631160000,2.6843,10.7373,0,0,1,111,61.0,86,56.78,29.97,30.0432,145,130500,716,774900,61.0,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 10:06:00-07:00
1774630260000,4.6976,11.6321,0,0,1,117,60.8,87,56.9,29.97,30.0432,125,112500,591,644400,60.8,2026-02-19T18:51:00.000Z,2026-03-27,4.26,,,2026-03-27 09:51:00-07:00
1774629360000,4.9213,9.6188,0,0,1,113,60.6,88,57.02,29.96,30.0332,131,117900,460,531900,60.6,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 09:36:00-07:00
1774628460000,3.1317,9.6188,0,0,1,99,60.4,89,57.14,29.96,30.0332,95,85500,365,414000,60.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 09:21:00-07:00
1774627560000,4.2502,8.9477,0,0,1,116,60.3,89,57.04,29.95,30.0232,73,65700,292,328500,60.3,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 09:06:00-07:00
1774626660000,2.2369,9.8425,0,0,1,96,60.1,90,57.15,29.95,30.0233,80,72000,212,262800,60.1,2026-02-19T18:51:00.000Z,2026-03-27,4.25,,,2026-03-27 08:51:00-07:00
1774625760000,3.3554,10.5136,0,0,1,91,59.9,90,56.96,29.94,30.0133,57,51300,155,190800,59.9,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 08:36:00-07:00
1774624860000,0.8948,3.5791,0,0,1,56,59.7,91,57.07,29.94,30.0133,51,45900,104,139500,59.7,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 08:21:00-07:00
1774623960000,0.8948,3.8028,0,0,1,42,59.5,91,56.87,29.94,30.0133,41,36900,63,93600,59.5,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 08:06:00-07:00
1774623060000,0.8948,4.2502,0,0,1,37,59.4,91,56.77,29.94,30.0133,31,27900,2,29700,59.4,2026-02-19T18:51:00.000Z,2026-03-27,4.26,,,2026-03-27 07:51:00-07:00
1774622160000,0.2237,2.2369,0,0,1,48,59.2,92,56.88,29.93,30.0033,21,18900,42,28800,59.2,,2026-03-27,,America/Los_Angeles,True,2026-03-27 07:36:00-07:00
1774621260000,0.6711,4.4739,0,0,1,48,59.2,92,56.88,29.93,30.0033,9,8100,33,9900,59.2,,2026-03-27,,America/Los_Angeles,True,2026-03-27 07:21:00-07:00
1774620360000,0.0,1.5659,0,0,1,48,59.0,92,56.68,29.92,29.9933,2,1800,0,1800,59.0,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 07:06:00-07:00
1774619460000,0.2237,2.6843,0,0,1,48,58.6,92,56.28,29.92,29.9934,0,0,0,0,58.6,2026-02-19T18:51:00.000Z,2026-03-27,4.27,,,2026-03-27 06:51:00-07:00
1774618560000,0.0,1.1185,0,0,1,48,58.5,92,56.18,29.91,29.9834,0,0,0,0,58.5,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 06:36:00-07:00
1774617660000,0.0,2.2369,0,0,1,48,58.1,92,55.79,29.91,29.9834,0,0,0,0,58.1,,2026-03-27,,America/Los_Angeles,True,2026-03-27 06:21:00-07:00
1774616760000,0.0,1.3422,0,0,1,48,57.9,92,55.59,29.91,29.9835,0,0,0,0,57.9,2026-02-19T18:51:00.000Z,2026-03-27,4.27,,,2026-03-27 06:06:00-07:00
1774615860000,0.2237,2.4606,0,0,1,48,57.4,92,55.09,29.9,29.9735,0,0,0,0,57.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 05:51:00-07:00
1774614960000,0.6711,2.908,0,0,1,48,55.8,92,53.51,29.9,29.9737,0,0,0,0,55.8,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 05:36:00-07:00
1774614060000,1.3422,5.5923,0,0,1,48,55.4,92,53.11,29.89,29.9638,0,0,0,0,55.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 05:21:00-07:00
1774613160000,1.3422,4.0265,0,0,1,48,54.5,92,52.22,29.89,29.9639,0,0,0,0,54.5,2026-02-19T18:51:00.000Z,2026-03-27,4.27,,,2026-03-27 05:06:00-07:00
1774612260000,0.4474,3.1317,0,0,1,48,54.5,92,52.22,29.88,29.9539,0,0,0,0,54.5,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 04:51:00-07:00
1774611360000,0.4474,2.2369,0,0,1,48,53.8,92,51.53,29.88,29.954,0,0,0,0,53.8,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 04:36:00-07:00
1774610460000,1.3422,2.4606,0,0,1,48,53.8,92,51.53,29.88,29.954,0,0,0,0,53.8,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 04:21:00-07:00
1774609560000,1.1185,2.2369,0,0,1,48,53.6,92,51.33,29.88,29.954,0,0,0,0,53.6,2026-02-19T18:51:00.000Z,2026-03-27,4.26,,,2026-03-27 04:06:00-07:00
1774608660000,0.4474,1.5659,0,0,1,48,53.4,92,51.13,29.88,29.954,0,0,0,0,53.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 03:51:00-07:00
1774607760000,0.2237,1.3422,0,0,1,48,53.6,92,51.33,29.88,29.954,0,0,0,0,53.6,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 03:36:00-07:00
1774606860000,0.8948,2.0132,0,0,1,48,54.0,92,51.73,29.88,29.9539,0,0,0,0,54.0,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 03:21:00-07:00
1774605960000,0.4474,1.5659,0,0,1,48,54.5,92,52.22,29.88,29.9539,0,0,0,0,54.5,2026-02-19T18:51:00.000Z,2026-03-27,4.27,,,2026-03-27 03:06:00-07:00
1774605060000,0.8948,1.5659,0,0,1,48,54.1,92,51.83,29.88,29.9539,0,0,0,0,54.1,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 02:51:00-07:00
1774604160000,0.6711,2.0132,0,0,1,48,54.5,92,52.22,29.88,29.9539,0,0,0,0,54.5,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 02:36:00-07:00
1774603260000,0.0,0.0,0,0,1,48,54.7,92,52.42,29.88,29.9538,0,0,0,0,54.7,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 02:21:00-07:00
1774602360000,0.6711,2.4606,0,0,1,48,55.4,92,53.11,29.88,29.9537,0,0,0,0,55.4,2026-02-19T18:51:00.000Z,2026-03-27,4.26,,,2026-03-27 02:06:00-07:00
1774601460000,1.5659,2.6843,0,0,1,48,55.2,91,52.62,29.89,29.9638,0,0,0,0,55.2,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 01:51:00-07:00
1774600560000,0.6711,1.5659,0,0,1,48,55.2,91,52.62,29.9,29.9738,0,0,0,0,55.2,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 01:36:00-07:00
1774599660000,1.1185,2.2369,0,0,1,48,55.4,91,52.82,29.9,29.9738,0,0,0,0,55.4,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 01:21:00-07:00
1774598760000,1.3422,2.2369,0,0,1,48,55.8,91,53.21,29.9,29.9737,0,0,0,0,55.8,2026-02-19T18:51:00.000Z,2026-03-27,4.28,,,2026-03-27 01:06:00-07:00
1774597860000,1.1185,1.5659,0,0,1,48,56.1,91,53.51,29.9,29.9737,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 00:51:00-07:00
1774596960000,0.6711,1.5659,0,0,1,48,56.7,91,54.1,29.9,29.9736,0,0,0,0,56.7,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 00:36:00-07:00
1774596060000,0.8948,1.7895,0,0,1,48,56.1,91,53.51,29.9,29.9737,0,0,0,0,56.1,2026-02-19T18:51:00.000Z,2026-03-27,,,,2026-03-27 00:21:00-07:00
1774595160000,0.4474,2.0132,0,0,1,48,56.3,91,53.71,29.9,29.9737,0,0,0,0,56.3,2026-02-19T18:51:00.000Z,2026-03-27,4.28,,,2026-03-27 00:06:00-07:00
