dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1775521320000,0.0,0.0,0,0,1,182,68.5,68,57.51,29.96,30.055,40,36000,12508,11237400,68.25,,2026-04-06,,America/Los_Angeles,True,2026-04-06 17:22:00-07:00
1775520420000,0.2237,2.6843,0,0,1,182,67.3,74,58.72,29.97,30.0652,44,39600,12402,11201400,67.3,2026-04-01T19:37:00.000Z,2026-04-06,4.35,,,2026-04-06 17:07:00-07:00
1775519520000,1.3422,3.1317,0,0,1,182,67.6,70,57.46,29.97,30.0652,47,42300,12355,11161800,67.6,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 16:52:00-07:00
1775518620000,1.1185,2.4606,0,0,1,182,66.4,76,58.6,29.97,30.0654,51,45900,12304,11119500,66.4,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 16:37:00-07:00
1775517720000,2.2369,3.8028,0,0,1,182,66.2,78,59.13,29.97,30.0654,62,55800,12242,11073600,66.2,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 16:22:00-07:00
1775516820000,2.4606,4.0265,0,0,1,182,68.4,67,57.01,29.97,30.065,58,52200,12184,11017800,68.09,2026-04-01T19:37:00.000Z,2026-04-06,4.37,,,2026-04-06 16:07:00-07:00
1775515920000,1.3422,3.1317,0,0,1,182,68.2,67,56.81,29.97,30.0651,63,56700,12121,10965600,67.87,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 15:52:00-07:00
1775515020000,1.7895,3.5791,0,0,1,182,67.6,75,59.39,29.98,30.0752,114,102600,12007,10908900,67.6,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 15:37:00-07:00
1775514120000,2.2369,3.5791,0,0,1,182,68.2,73,59.21,29.98,30.0751,655,589500,11352,10806300,68.15,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 15:22:00-07:00
1775513220000,2.4606,3.5791,0,0,1,182,68.7,68,57.7,29.98,30.075,608,547200,10744,10216800,68.47,2026-04-01T19:37:00.000Z,2026-04-06,4.49,,,2026-04-06 15:07:00-07:00
1775512320000,2.2369,4.2502,0,0,1,182,69.6,60,55.09,29.99,30.0849,276,248400,10468,9669600,69.08,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 14:52:00-07:00
1775511420000,1.1185,3.3554,0,0,1,182,69.8,65,57.49,30.0,30.0949,182,163800,10286,9421200,69.54,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 14:37:00-07:00
1775510520000,1.7895,4.0265,0,0,1,182,69.1,67,57.67,30.01,30.105,470,423000,9816,9257400,68.86,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 14:22:00-07:00
1775509620000,2.0132,4.4739,0,0,1,182,69.1,70,58.89,30.01,30.105,819,737100,8997,8834400,69.0,2026-04-01T19:37:00.000Z,2026-04-06,4.59,,,2026-04-06 14:07:00-07:00
1775508720000,2.2369,4.0265,0,0,1,182,69.1,71,59.29,30.01,30.105,837,753300,8160,8097300,69.05,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 13:52:00-07:00
1775507820000,2.4606,4.2502,0,0,1,182,68.9,72,59.49,30.01,30.1051,852,766800,7308,7344000,68.87,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 13:37:00-07:00
1775506920000,2.2369,4.0265,0,0,1,182,69.1,73,60.07,30.01,30.105,862,775800,6446,6577200,69.14,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 13:22:00-07:00
1775506020000,2.2369,4.0265,0,0,1,182,69.4,72,59.97,30.01,30.105,866,779400,5580,5801400,69.42,2026-04-01T19:37:00.000Z,2026-04-06,4.62,,,2026-04-06 13:07:00-07:00
1775505120000,0.6711,4.2502,0,0,1,242,68.5,73,59.49,30.01,30.1051,879,791100,4701,5022000,68.48,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 12:52:00-07:00
1775504220000,1.5659,3.5791,0,0,1,191,68.2,77,60.71,30.02,30.1152,794,714600,3907,4230900,68.34,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 12:37:00-07:00
1775503320000,2.908,4.4739,0,0,1,182,68.4,75,60.16,30.03,30.1252,573,515700,3334,3516300,68.47,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 12:22:00-07:00
1775502420000,2.4606,4.6976,0,0,1,182,71.2,65,58.82,30.03,30.1247,101,90900,3233,3000600,71.08,2026-04-01T19:37:00.000Z,2026-04-06,4.38,,,2026-04-06 12:07:00-07:00
1775501520000,0.6711,2.908,0,0,1,182,72.3,63,58.99,30.02,30.1145,103,92700,3130,2909700,72.19,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 11:52:00-07:00
1775500620000,1.1185,3.5791,0,0,1,182,71.4,64,58.58,30.02,30.1146,157,141300,2973,2817000,71.25,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 11:37:00-07:00
1775499720000,1.5659,3.1317,0,0,1,182,71.1,66,59.15,30.01,30.1047,556,500400,2417,2675700,71.01,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 11:22:00-07:00
1775498820000,1.1185,3.8028,0,0,1,191,70.9,67,59.38,30.01,30.1047,269,242100,2148,2175300,70.84,2026-04-01T19:37:00.000Z,2026-04-06,4.37,,,2026-04-06 11:07:00-07:00
1775497920000,0.4474,2.0132,0,0,1,219,70.0,70,59.75,30.01,30.1049,131,117900,1871,1801800,69.99,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 10:52:00-07:00
1775497020000,0.4474,2.2369,0,0,1,219,68.4,75,60.16,30.01,30.1051,146,131400,2002,1815300,68.47,,2026-04-06,,America/Los_Angeles,True,2026-04-06 10:37:00-07:00
1775496120000,0.4474,2.908,0,0,1,219,66.2,81,60.19,30.02,30.1156,461,414900,1410,1683900,66.2,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 10:22:00-07:00
1775495220000,2.2369,3.5791,0,0,1,222,64.8,84,59.85,30.03,30.1259,555,499500,855,1269000,64.8,2026-04-01T19:37:00.000Z,2026-04-06,4.37,,,2026-04-06 10:07:00-07:00
1775494320000,1.7895,3.1317,0,0,1,224,64.4,84,59.46,30.03,30.1259,159,143100,696,769500,64.4,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 09:52:00-07:00
1775493420000,2.4606,3.1317,0,0,1,224,63.5,87,59.56,30.02,30.1161,78,70200,618,626400,63.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 09:37:00-07:00
1775492520000,2.2369,3.3554,0,0,1,224,63.0,89,59.7,30.01,30.1061,112,100800,506,556200,63.0,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 09:22:00-07:00
1775491620000,0.2237,2.6843,0,0,1,224,62.4,90,59.43,30.01,30.1062,258,232200,248,455400,62.4,2026-04-01T19:37:00.000Z,2026-04-06,4.28,,,2026-04-06 09:07:00-07:00
1775490720000,0.6711,2.6843,0,0,1,224,61.5,89,58.22,30.02,30.1164,61,54900,187,223200,61.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 08:52:00-07:00
1775489820000,1.3422,2.4606,0,0,1,224,61.0,89,57.73,30.02,30.1165,40,36000,147,168300,61.0,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 08:37:00-07:00
1775488920000,0.0,1.5659,0,0,1,224,60.6,94,58.86,30.01,30.1066,34,30600,113,132300,60.6,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 08:22:00-07:00
1775488020000,0.0,0.0,0,0,1,224,59.0,95,57.57,30.01,30.1069,43,38700,70,101700,59.0,2026-04-01T19:37:00.000Z,2026-04-06,4.27,,,2026-04-06 08:07:00-07:00
1775487120000,0.2237,2.2369,0,0,1,224,57.6,94,55.88,30.01,30.1071,37,33300,33,63000,57.6,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 07:52:00-07:00
1775486220000,0.0,0.0,0,0,1,224,57.2,94,55.49,30.0,30.0972,20,18000,13,29700,57.2,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 07:37:00-07:00
1775485320000,0.2237,1.7895,0,0,1,224,57.2,94,55.49,30.0,30.0972,9,8100,4,11700,57.2,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 07:22:00-07:00
1775484420000,0.0,0.0,0,0,1,224,57.6,94,55.88,29.99,30.0871,4,3600,0,3600,57.6,2026-04-01T19:37:00.000Z,2026-04-06,4.27,,,2026-04-06 07:07:00-07:00
1775483520000,0.0,0.0,0,0,1,224,57.9,94,56.18,29.99,30.087,0,0,4,0,57.9,,2026-04-06,,America/Los_Angeles,True,2026-04-06 06:52:00-07:00
1775482620000,0.0,0.0,0,0,1,224,58.3,94,56.58,29.98,30.0769,0,0,0,0,58.3,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 06:37:00-07:00
1775481720000,0.0,0.0,0,0,1,224,58.8,94,57.08,29.98,30.0768,0,0,0,0,58.8,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 06:22:00-07:00
1775480820000,0.0,0.0,0,0,1,224,59.5,93,57.47,29.98,30.0767,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,4.27,,,2026-04-06 06:07:00-07:00
1775479920000,0.0,0.0,0,0,1,224,59.5,93,57.47,29.98,30.0767,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 05:52:00-07:00
1775479020000,0.0,0.0,0,0,1,224,59.5,92,57.17,29.98,30.0767,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 05:37:00-07:00
1775478120000,0.6711,1.5659,0,0,1,224,59.5,92,57.17,29.97,30.0667,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 05:22:00-07:00
1775477220000,0.0,1.5659,0,0,1,224,59.9,92,57.57,29.97,30.0666,0,0,0,0,59.9,2026-04-01T19:37:00.000Z,2026-04-06,4.28,,,2026-04-06 05:07:00-07:00
1775476320000,0.4474,1.5659,0,0,1,224,59.7,90,56.76,29.97,30.0666,0,0,0,0,59.7,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 04:52:00-07:00
1775475420000,0.6711,1.5659,0,0,1,224,59.7,90,56.76,29.97,30.0666,0,0,0,0,59.7,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 04:37:00-07:00
1775474520000,0.2237,1.3422,0,0,1,224,59.5,89,56.25,29.97,30.0667,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 04:22:00-07:00
1775473620000,0.6711,1.5659,0,0,1,224,59.5,89,56.25,29.97,30.0667,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,4.28,,,2026-04-06 04:07:00-07:00
1775472720000,0.0,0.0,0,0,1,224,59.5,90,56.56,29.97,30.0667,0,0,0,0,59.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 03:52:00-07:00
1775471820000,0.4474,1.5659,0,0,1,224,59.2,89,55.96,29.96,30.0567,0,0,0,0,59.2,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 03:37:00-07:00
1775470920000,0.8948,1.7895,0,0,1,224,59.0,89,55.76,29.97,30.0667,0,0,0,0,59.0,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 03:22:00-07:00
1775470020000,0.0,0.0,0,0,1,224,58.6,88,55.05,29.97,30.0668,0,0,0,0,58.6,2026-04-01T19:37:00.000Z,2026-04-06,4.29,,,2026-04-06 03:07:00-07:00
1775469120000,0.0,0.0,0,0,1,224,58.6,87,54.74,29.97,30.0668,0,0,0,0,58.6,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 02:52:00-07:00
1775468220000,0.0,0.0,0,0,1,224,58.5,86,54.32,29.97,30.0668,0,0,0,0,58.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 02:37:00-07:00
1775467320000,0.0,0.0,0,0,1,224,58.5,86,54.32,29.97,30.0668,0,0,0,0,58.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 02:22:00-07:00
1775466420000,0.0,0.0,0,0,1,224,58.1,88,54.56,29.98,30.0769,0,0,0,0,58.1,2026-04-01T19:37:00.000Z,2026-04-06,4.29,,,2026-04-06 02:07:00-07:00
1775465520000,0.2237,1.5659,0,0,1,224,57.4,90,54.49,29.98,30.0771,0,0,0,0,57.4,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 01:52:00-07:00
1775464620000,0.0,0.0,0,0,1,224,56.7,89,53.49,29.98,30.0772,0,0,0,0,56.7,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 01:37:00-07:00
1775463720000,0.0,0.0,0,0,1,224,56.5,87,52.68,29.98,30.0772,0,0,0,0,56.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 01:22:00-07:00
1775462820000,0.0,0.0,0,0,1,224,56.1,86,51.97,29.98,30.0773,0,0,0,0,56.1,2026-04-01T19:37:00.000Z,2026-04-06,4.29,,,2026-04-06 01:07:00-07:00
1775461920000,0.0,0.0,0,0,1,224,56.3,85,51.85,29.97,30.0673,0,0,0,0,56.3,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 00:52:00-07:00
1775461020000,0.0,0.0,0,0,1,224,56.5,83,51.4,29.98,30.0772,0,0,0,0,56.5,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 00:37:00-07:00
1775460120000,0.0,0.0,0,0,1,224,57.0,85,52.53,29.98,30.0772,0,0,0,0,57.0,2026-04-01T19:37:00.000Z,2026-04-06,,,,2026-04-06 00:22:00-07:00
1775459220000,0.0,0.0,0,0,1,224,57.0,87,53.17,29.98,30.0772,0,0,0,0,57.0,2026-04-01T19:37:00.000Z,2026-04-06,4.3,,,2026-04-06 00:07:00-07:00
