dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1779243660000,3.8028,7.6056,0,0,1,289,65.3,66,53.64,29.89,29.9624,61,54900,29072,26196300,65.3,,2026-05-19,,America/Los_Angeles,True,2026-05-19 19:21:00-07:00
1779242760000,5.5923,9.8425,0,0,1,283,65.7,65,53.61,29.9,29.9723,94,84600,28952,26141400,65.7,2026-05-12T13:51:00.000Z,2026-05-19,4.3,,,2026-05-19 19:06:00-07:00
1779241860000,6.4871,10.5136,0,0,1,265,66.2,64,53.66,29.9,29.9723,127,114300,28825,26056800,66.2,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 18:51:00-07:00
1779240960000,6.2634,11.8558,0,0,1,272,67.1,62,53.64,29.9,29.9722,166,149400,28659,25942500,67.1,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 18:36:00-07:00
1779240060000,7.3819,13.1979,0,0,1,277,67.5,61,53.57,29.9,29.9721,215,193500,28444,25793100,67.5,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 18:21:00-07:00
1779239160000,6.9345,12.5268,0,0,1,277,68.2,59,53.32,29.9,29.972,257,231300,28187,25599600,67.49,2026-05-12T13:51:00.000Z,2026-05-19,4.33,,,2026-05-19 18:06:00-07:00
1779238260000,7.1582,11.8558,0,0,1,283,68.2,60,53.78,29.9,29.972,307,276300,27880,25368300,67.54,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 17:51:00-07:00
1779237360000,7.3819,13.6453,0,0,1,278,68.5,59,53.6,29.9,29.972,352,316800,27528,25092000,67.82,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 17:36:00-07:00
1779236460000,7.8293,14.0927,0,0,1,274,69.1,58,53.69,29.9,29.9719,391,351900,27137,24775200,68.44,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 17:21:00-07:00
1779235560000,8.2767,13.4216,0,0,1,279,70.5,56,54.04,29.9,29.9717,449,404100,26688,24423300,69.88,2026-05-12T13:51:00.000Z,2026-05-19,4.36,,,2026-05-19 17:06:00-07:00
1779234660000,8.053,13.6453,0,0,1,278,71.8,53,53.73,29.9,29.9715,501,450900,26187,24019200,71.17,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 16:51:00-07:00
1779233760000,8.053,13.6453,0,0,1,273,71.8,54,54.25,29.9,29.9715,547,492300,25640,23568300,71.22,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 16:36:00-07:00
1779232860000,8.2767,14.3164,0,0,1,274,71.8,53,53.73,29.91,29.9815,591,531900,25049,23076000,71.17,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 16:21:00-07:00
1779231960000,8.7241,14.7638,0,0,1,274,71.1,55,54.1,29.91,29.9816,633,569700,24416,22544100,70.49,2026-05-12T13:51:00.000Z,2026-05-19,4.36,,,2026-05-19 16:06:00-07:00
1779231060000,8.053,15.6586,0,0,1,275,71.6,56,55.06,29.91,29.9816,673,605700,23743,21974400,71.09,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 15:51:00-07:00
1779230160000,8.2767,13.6453,0,0,1,273,70.7,60,56.12,29.92,29.9917,709,638100,23034,21368700,70.29,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 15:36:00-07:00
1779229260000,9.1714,14.9875,0,0,1,263,69.3,64,56.59,29.93,30.0019,743,668700,22291,20730600,68.94,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 15:21:00-07:00
1779228360000,8.9477,15.6586,0,0,1,275,69.3,64,56.59,29.93,30.0019,775,697500,21516,20061900,68.94,2026-05-12T13:51:00.000Z,2026-05-19,4.36,,,2026-05-19 15:06:00-07:00
1779227460000,9.1714,16.1059,0,0,1,268,69.4,65,57.11,29.93,30.0019,801,720900,20715,19364400,69.1,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 14:51:00-07:00
1779226560000,9.3951,14.9875,0,0,1,257,69.1,67,57.67,29.93,30.002,826,743400,19889,18643500,68.86,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 14:36:00-07:00
1779225660000,9.8425,17.2244,0,0,1,256,69.3,66,57.44,29.93,30.0019,848,763200,19041,17900100,69.03,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 14:21:00-07:00
1779224760000,10.961,16.777,0,0,1,260,70.5,65,58.16,29.93,30.0018,867,780300,18174,17136900,70.31,2026-05-12T13:51:00.000Z,2026-05-19,4.37,,,2026-05-19 14:06:00-07:00
1779223860000,7.6056,16.3296,0,0,1,273,74.7,54,56.93,29.93,30.0012,887,798300,17287,16356600,74.41,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 13:51:00-07:00
1779222960000,8.2767,16.1059,0,0,1,278,74.7,53,56.41,29.93,30.0012,900,810000,16387,15558300,74.36,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 13:36:00-07:00
1779222060000,7.6056,13.6453,0,0,1,275,77.0,40,50.81,29.94,30.0109,910,819000,15477,14748300,76.28,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 13:21:00-07:00
1779221160000,6.2634,11.1847,0,0,1,282,76.6,46,54.25,29.95,30.021,915,823500,14562,13929300,76.12,2026-05-12T13:51:00.000Z,2026-05-19,4.38,,,2026-05-19 13:06:00-07:00
1779220260000,5.145,10.961,0,0,1,286,75.4,53,57.06,29.95,30.0212,914,822600,13648,13105800,75.13,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 12:51:00-07:00
1779219360000,6.2634,10.7373,0,0,1,278,74.5,57,58.25,29.95,30.0213,912,820800,12736,12283200,74.33,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 12:36:00-07:00
1779218460000,6.4871,10.2899,0,0,1,262,76.1,50,56.09,29.96,30.0311,905,814500,11831,11462400,75.76,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 12:21:00-07:00
1779217560000,5.816,8.7241,0,0,1,227,77.0,35,47.23,29.96,30.031,895,805500,10936,10647900,76.05,2026-05-12T13:51:00.000Z,2026-05-19,4.39,,,2026-05-19 12:06:00-07:00
1779216660000,4.2502,7.1582,0,0,1,225,74.7,46,52.53,29.96,30.0313,878,790200,10058,9842400,74.03,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 11:51:00-07:00
1779215760000,4.4739,6.9345,0,0,1,210,69.4,64,56.68,29.96,30.032,858,772200,9200,9052200,69.05,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 11:36:00-07:00
1779214860000,4.9213,7.3819,0,0,1,209,69.1,64,56.4,29.96,30.032,835,751500,8365,8280000,68.72,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 11:21:00-07:00
1779213960000,5.3686,7.1582,0,0,1,211,68.5,63,55.4,29.96,30.0321,811,729900,7554,7528500,68.01,2026-05-12T13:51:00.000Z,2026-05-19,4.47,,,2026-05-19 11:06:00-07:00
1779213060000,5.5923,8.053,0,0,1,220,69.6,58,54.16,29.96,30.032,783,704700,6771,6798600,68.99,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 10:51:00-07:00
1779212160000,4.9213,6.7108,0,0,1,221,68.2,63,55.11,29.96,30.0322,752,676800,6019,6093900,67.68,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 10:36:00-07:00
1779211260000,4.6976,7.6056,0,0,1,199,67.6,65,55.41,29.96,30.0322,716,644400,5303,5417100,67.6,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 10:21:00-07:00
1779210360000,5.816,8.9477,0,0,1,176,67.1,68,56.18,29.97,30.0423,676,608400,4627,4772700,67.1,2026-05-12T13:51:00.000Z,2026-05-19,4.43,,,2026-05-19 10:06:00-07:00
1779209460000,6.4871,9.6188,0,0,1,160,68.5,65,56.26,29.97,30.0421,634,570600,3993,4164300,68.11,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 09:51:00-07:00
1779208560000,6.2634,9.6188,0,0,1,157,68.7,64,56.02,29.97,30.0421,591,531900,3402,3593700,68.28,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 09:36:00-07:00
1779207660000,4.9213,11.4084,0,0,1,150,69.4,62,55.81,29.96,30.032,547,492300,2855,3061800,68.95,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 09:21:00-07:00
1779206760000,1.7895,7.6056,0,0,1,146,69.4,62,55.81,29.96,30.032,500,450000,2355,2569500,68.95,2026-05-12T13:51:00.000Z,2026-05-19,4.31,,,2026-05-19 09:06:00-07:00
1779205860000,2.0132,6.0397,0,0,1,127,68.0,63,54.93,29.97,30.0422,455,409500,1900,2119500,68.0,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 08:51:00-07:00
1779204960000,2.908,7.3819,0,0,1,132,66.7,65,54.55,29.97,30.0424,407,366300,1493,1710000,66.7,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 08:36:00-07:00
1779204060000,0.6711,4.2502,0,0,1,142,66.0,69,55.53,29.97,30.0425,358,322200,1135,1343700,66.0,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 08:21:00-07:00
1779203160000,0.6711,3.5791,0,0,1,137,64.9,73,56.03,29.97,30.0426,308,277200,827,1021500,64.9,2026-05-12T13:51:00.000Z,2026-05-19,4.22,,,2026-05-19 08:06:00-07:00
1779202260000,0.2237,2.2369,0,0,1,338,63.0,75,54.95,29.97,30.0429,250,225000,577,744300,63.0,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 07:51:00-07:00
1779201360000,0.0,1.3422,0,0,1,338,61.0,81,55.12,29.97,30.0432,213,191700,364,519300,61.0,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 07:36:00-07:00
1779200460000,0.0,0.0,0,0,1,338,58.8,86,54.62,29.96,30.0335,173,155700,191,327600,58.8,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 07:21:00-07:00
1779199560000,0.0,0.0,0,0,1,338,56.5,88,52.99,29.95,30.0238,116,104400,75,171900,56.5,2026-05-12T13:51:00.000Z,2026-05-19,4.22,,,2026-05-19 07:06:00-07:00
1779198660000,0.0,0.0,0,0,1,338,55.4,89,52.21,29.94,30.0139,34,30600,41,67500,55.4,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 06:51:00-07:00
1779197760000,0.0,0.0,0,0,1,338,55.2,88,51.71,29.93,30.0039,24,21600,17,36900,55.2,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 06:36:00-07:00
1779196860000,0.0,1.3422,0,0,1,338,54.9,88,51.41,29.93,30.0039,13,11700,4,15300,54.9,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 06:21:00-07:00
1779195960000,0.4474,2.4606,0,0,1,338,54.7,87,50.91,29.93,30.004,4,3600,0,3600,54.7,2026-05-12T13:51:00.000Z,2026-05-19,4.22,,,2026-05-19 06:06:00-07:00
1779195060000,0.0,0.0,0,0,1,338,54.7,87,50.91,29.92,29.9939,0,0,0,0,54.7,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 05:51:00-07:00
1779194160000,0.0,1.3422,0,0,1,338,55.0,87,51.2,29.92,29.9939,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 05:36:00-07:00
1779193260000,0.0,0.0,0,0,1,338,55.2,86,51.09,29.91,29.9839,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 05:21:00-07:00
1779192360000,0.4474,2.0132,0,0,1,338,54.9,85,50.47,29.91,29.9839,0,0,0,0,54.9,2026-05-12T13:51:00.000Z,2026-05-19,4.23,,,2026-05-19 05:06:00-07:00
1779191460000,0.0,0.0,0,0,1,338,55.0,85,50.57,29.91,29.9839,0,0,0,0,55.0,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 04:51:00-07:00
1779190560000,0.0,0.0,0,0,1,338,55.2,84,50.45,29.91,29.9839,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 04:36:00-07:00
1779189660000,0.0,0.0,0,0,1,338,55.2,83,50.13,29.91,29.9839,0,0,0,0,55.2,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 04:21:00-07:00
1779188760000,0.2237,2.0132,0,0,1,338,55.8,82,50.39,29.91,29.9838,0,0,0,0,55.8,2026-05-12T13:51:00.000Z,2026-05-19,4.25,,,2026-05-19 04:06:00-07:00
1779187860000,0.0,1.7895,0,0,1,338,55.9,81,50.15,29.91,29.9838,0,0,0,0,55.9,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 03:51:00-07:00
1779186960000,0.2237,2.2369,0,0,1,338,56.1,80,50.01,29.91,29.9837,0,0,0,0,56.1,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 03:36:00-07:00
1779186060000,0.4474,2.4606,0,0,1,338,56.5,78,49.72,29.91,29.9837,0,0,0,0,56.5,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 03:21:00-07:00
1779185160000,0.2237,2.0132,0,0,1,338,56.8,76,49.32,29.91,29.9836,0,0,0,0,56.8,2026-05-12T13:51:00.000Z,2026-05-19,4.25,,,2026-05-19 03:06:00-07:00
1779184260000,0.4474,2.4606,0,0,1,338,57.6,75,49.73,29.91,29.9835,0,0,0,0,57.6,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 02:51:00-07:00
1779183360000,0.4474,3.1317,0,0,1,338,57.7,74,49.47,29.91,29.9835,0,0,0,0,57.7,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 02:36:00-07:00
1779182460000,0.2237,2.908,0,0,1,338,58.3,73,49.68,29.91,29.9834,0,0,0,0,58.3,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 02:21:00-07:00
1779181560000,0.0,4.4739,0,0,1,338,57.9,73,49.3,29.91,29.9835,0,0,0,0,57.9,2026-05-12T13:51:00.000Z,2026-05-19,4.26,,,2026-05-19 02:06:00-07:00
1779180660000,0.0,4.0265,0,0,1,338,58.1,72,49.12,29.91,29.9834,0,0,0,0,58.1,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 01:51:00-07:00
1779179760000,1.1185,3.8028,0,0,1,338,58.6,71,49.22,29.91,29.9834,0,0,0,0,58.6,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 01:36:00-07:00
1779178860000,0.6711,2.6843,0,0,1,338,58.6,70,48.84,29.91,29.9834,0,0,0,0,58.6,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 01:21:00-07:00
1779177960000,0.8948,2.4606,0,0,1,338,58.6,68,48.07,29.91,29.9834,0,0,0,0,58.6,2026-05-12T13:51:00.000Z,2026-05-19,4.26,,,2026-05-19 01:06:00-07:00
1779177060000,0.4474,2.2369,0,0,1,338,58.8,66,47.47,29.91,29.9833,0,0,0,0,58.8,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 00:51:00-07:00
1779176160000,0.2237,4.4739,0,0,1,342,59.7,64,47.5,29.91,29.9832,0,0,0,0,59.7,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 00:36:00-07:00
1779175260000,0.2237,6.0397,0,0,1,313,59.7,60,45.79,29.91,29.9832,0,0,0,0,59.7,2026-05-12T13:51:00.000Z,2026-05-19,,,,2026-05-19 00:21:00-07:00
1779174360000,0.0,1.1185,0,0,1,288,60.1,58,45.27,29.91,29.9832,0,0,0,0,60.1,2026-05-12T13:51:00.000Z,2026-05-19,4.27,,,2026-05-19 00:06:00-07:00
