dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1774853520000,0.0,1.5659,0,0,1,202,58.8,99,58.52,29.95,30.0467,0,0,10441,9396900,58.8,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 23:52:00-07:00
1774852620000,0.0,0.0,0,0,1,202,58.8,99,58.52,29.95,30.0467,0,0,10441,9396900,58.8,2026-02-19T18:37:00.000Z,2026-03-29,4.31,,,2026-03-29 23:37:00-07:00
1774851720000,0.0,0.0,0,0,1,202,58.8,99,58.52,29.94,30.0367,0,0,10441,9396900,58.8,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 23:22:00-07:00
1774850820000,0.4474,1.7895,0,0,1,202,58.8,99,58.52,29.95,30.0467,0,0,10441,9396900,58.8,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 23:07:00-07:00
1774849920000,0.4474,1.5659,0,0,1,202,59.0,99,58.72,29.95,30.0467,0,0,10441,9396900,59.0,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 22:52:00-07:00
1774849020000,0.0,1.1185,0,0,1,202,59.2,99,58.92,29.95,30.0466,0,0,10441,9396900,59.2,2026-02-19T18:37:00.000Z,2026-03-29,4.31,,,2026-03-29 22:37:00-07:00
1774848120000,0.0,0.0,0,0,1,202,59.4,99,59.12,29.96,30.0566,0,0,10441,9396900,59.4,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 22:22:00-07:00
1774847220000,0.0,0.0,0,0,1,202,59.4,98,58.83,29.96,30.0566,0,0,10441,9396900,59.4,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 22:07:00-07:00
1774846320000,0.0,1.3422,0,0,1,202,59.4,98,58.83,29.96,30.0566,0,0,10441,9396900,59.4,,2026-03-29,,America/Los_Angeles,True,2026-03-29 21:52:00-07:00
1774845420000,0.0,0.0,0,0,1,202,59.0,98,58.44,29.95,30.0467,0,0,10441,9396900,59.0,,2026-03-29,,America/Los_Angeles,True,2026-03-29 21:37:00-07:00
1774844520000,0.0,0.0,0,0,1,202,58.3,97,57.45,29.95,30.0468,0,0,10441,9396900,58.3,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 21:22:00-07:00
1774843620000,0.0,0.0,0,0,1,202,57.7,97,56.85,29.95,30.0469,0,0,10441,9396900,57.7,2026-02-19T18:37:00.000Z,2026-03-29,4.32,,,2026-03-29 21:07:00-07:00
1774842720000,0.0,0.0,0,0,1,202,57.6,96,56.47,29.94,30.0369,0,0,10441,9396900,57.6,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 20:52:00-07:00
1774841820000,0.0,0.0,0,0,1,202,57.7,96,56.57,29.94,30.0369,0,0,10441,9396900,57.7,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 20:37:00-07:00
1774840920000,0.0,0.0,0,0,1,202,58.3,96,57.16,29.93,30.0267,0,0,10441,9396900,58.3,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 20:22:00-07:00
1774840020000,0.0,0.0,0,0,1,202,58.6,96,57.46,29.93,30.0267,0,0,10441,9396900,58.6,2026-02-19T18:37:00.000Z,2026-03-29,4.32,,,2026-03-29 20:07:00-07:00
1774839120000,0.0,0.0,0,0,1,202,59.0,96,57.86,29.93,30.0266,0,0,10441,9396900,59.0,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 19:52:00-07:00
1774838220000,0.0,0.0,0,0,1,202,59.4,96,58.26,29.93,30.0265,0,0,10441,9396900,59.4,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 19:37:00-07:00
1774837320000,0.0,0.0,0,0,1,202,59.7,96,58.56,29.93,30.0265,0,0,10441,9396900,59.7,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 19:22:00-07:00
1774836420000,0.2237,1.3422,0,0,1,202,60.3,95,58.86,29.93,30.0264,5,4500,10436,9396900,60.3,2026-02-19T18:37:00.000Z,2026-03-29,4.33,,,2026-03-29 19:07:00-07:00
1774835520000,0.6711,2.908,0,0,1,202,60.6,95,59.16,29.93,30.0263,20,18000,10416,9392400,60.6,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 18:52:00-07:00
1774834620000,1.5659,3.5791,0,0,1,202,60.6,95,59.16,29.93,30.0263,28,25200,10388,9374400,60.6,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 18:37:00-07:00
1774833720000,1.7895,4.2502,0,0,1,202,60.6,95,59.16,29.92,30.0163,28,25200,10360,9349200,60.6,2026-02-19T18:37:00.000Z,2026-03-29,,,,2026-03-29 18:22:00-07:00
1774832820000,2.2369,3.8028,0,0,1,202,61.0,95,59.56,29.91,30.0062,27,24300,10333,9324000,61.0,2026-02-19T18:37:00.000Z,2026-03-29,4.34,,,2026-03-29 18:07:00-07:00
