dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1785826260000,0.0,1.5659,0,0,1,251,61.3,88,57.71,29.8,29.8727,0,0,17455,15709500,61.3,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 23:51:00-07:00
1785825360000,0.0,1.1185,0,0,1,251,61.3,88,57.71,29.8,29.8727,0,0,17455,15709500,61.3,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 23:36:00-07:00
1785824460000,0.0,0.0,0,0,1,251,61.5,87,57.59,29.8,29.8727,0,0,17455,15709500,61.5,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 23:21:00-07:00
1785823560000,0.0,0.0,0,0,1,251,61.7,87,57.79,29.8,29.8727,0,0,17455,15709500,61.7,2026-06-06T17:21:00.000Z,2026-08-03,4.27,,,2026-08-03 23:06:00-07:00
1785822660000,0.0,0.0,0,0,1,251,62.1,87,58.18,29.79,29.8626,0,0,17455,15709500,62.1,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 22:51:00-07:00
1785821760000,0.0,0.0,0,0,1,251,62.4,86,58.15,29.79,29.8625,0,0,17455,15709500,62.4,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 22:36:00-07:00
1785820860000,0.0,0.0,0,0,1,251,62.8,86,58.55,29.79,29.8625,0,0,17455,15709500,62.8,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 22:21:00-07:00
1785819960000,0.0,0.0,0,0,1,251,63.0,86,58.74,29.79,29.8625,0,0,17455,15709500,63.0,2026-06-06T17:21:00.000Z,2026-08-03,4.28,,,2026-08-03 22:06:00-07:00
1785819060000,0.0,0.0,0,0,1,251,63.0,86,58.74,29.79,29.8625,0,0,17455,15709500,63.0,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 21:51:00-07:00
1785818160000,0.0,0.0,0,0,1,251,63.3,85,58.71,29.78,29.8524,0,0,17455,15709500,63.3,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 21:36:00-07:00
1785817260000,0.0,0.0,0,0,1,251,63.7,85,59.1,29.78,29.8523,0,0,17455,15709500,63.7,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 21:21:00-07:00
1785816360000,0.0,2.6843,0,0,1,251,64.2,84,59.26,29.77,29.8422,0,0,17455,15709500,64.2,2026-06-06T17:21:00.000Z,2026-08-03,4.28,,,2026-08-03 21:06:00-07:00
1785815460000,0.4474,2.2369,0,0,1,250,64.6,84,59.65,29.77,29.8422,0,0,17455,15709500,64.6,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 20:51:00-07:00
1785814560000,0.6711,3.5791,0,0,1,248,64.8,83,59.51,29.77,29.8422,0,0,17455,15709500,64.8,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 20:36:00-07:00
1785813660000,2.0132,4.6976,0,0,1,248,65.1,82,59.46,29.77,29.8421,0,0,17455,15709500,65.1,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 20:21:00-07:00
1785812760000,2.6843,4.6976,0,0,1,248,65.5,81,59.51,29.77,29.8421,2,1800,17453,15709500,65.5,2026-06-06T17:21:00.000Z,2026-08-03,4.29,,,2026-08-03 20:06:00-07:00
1785811860000,2.6843,5.145,0,0,1,248,66.0,80,59.65,29.77,29.842,10,9000,17443,15707700,66.0,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 19:51:00-07:00
1785810960000,4.0265,7.1582,0,0,1,248,66.9,79,60.17,29.77,29.8419,31,27900,17412,15698700,66.9,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 19:36:00-07:00
1785810060000,4.6976,7.8293,0,0,1,251,67.5,78,60.39,29.77,29.8418,64,57600,17348,15670800,67.5,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 19:21:00-07:00
1785809160000,4.6976,8.2767,0,0,1,243,67.6,78,60.49,29.77,29.8418,96,86400,17252,15613200,67.6,2026-06-06T17:21:00.000Z,2026-08-03,4.3,,,2026-08-03 19:06:00-07:00
1785808260000,5.5923,10.5136,0,0,1,253,68.0,78,60.88,29.77,29.8417,135,121500,17117,15526800,68.0,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 18:51:00-07:00
1785807360000,6.7108,11.8558,0,0,1,251,68.4,77,60.9,29.77,29.8417,177,159300,16940,15405300,68.56,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 18:36:00-07:00
1785806460000,6.7108,12.9742,0,0,1,260,68.4,76,60.53,29.77,29.8417,211,189900,16729,15246000,68.51,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 18:21:00-07:00
1785805560000,7.3819,12.3031,0,0,1,251,68.0,77,60.51,29.77,29.8417,231,207900,16498,15056100,68.0,2026-06-06T17:21:00.000Z,2026-08-03,4.33,,,2026-08-03 18:06:00-07:00
1785804660000,6.9345,11.4084,0,0,1,247,68.7,76,60.82,29.78,29.8516,248,223200,15951,14579100,68.84,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 17:51:00-07:00
1785803760000,7.6056,12.5268,0,0,1,253,68.2,77,60.71,29.78,29.8517,299,269100,16199,14625000,68.34,,2026-08-03,,America/Los_Angeles,True,2026-08-03 17:36:00-07:00
1785802860000,7.6056,12.7505,0,0,1,247,68.0,77,60.51,29.78,29.8517,301,270900,15650,14355900,68.0,2026-06-06T17:21:00.000Z,2026-08-03,4.35,,,2026-08-03 17:21:00-07:00
1785801960000,8.2767,13.1979,0,0,1,265,68.5,77,61.0,29.78,29.8517,302,271800,15348,14085000,68.67,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 17:06:00-07:00
1785801060000,8.5004,13.6453,0,0,1,265,69.3,76,61.4,29.79,29.8616,324,291600,15024,13813200,69.5,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 16:51:00-07:00
1785800160000,6.7108,12.5268,0,0,1,263,70.0,76,62.08,29.79,29.8615,333,299700,14691,13521600,70.27,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 16:36:00-07:00
1785799260000,6.9345,11.1847,0,0,1,247,69.1,77,61.58,29.8,29.8716,325,292500,14366,13221900,69.33,2026-06-06T17:21:00.000Z,2026-08-03,4.36,,,2026-08-03 16:21:00-07:00
1785798360000,8.053,12.9742,0,0,1,243,69.1,77,61.58,29.8,29.8716,349,314100,14017,12929400,69.33,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 16:06:00-07:00
1785797460000,8.2767,11.6321,0,0,1,241,69.8,76,61.88,29.79,29.8615,366,329400,13651,12615300,70.05,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 15:51:00-07:00
1785796560000,8.2767,12.5268,0,0,1,245,70.3,75,61.99,29.79,29.8615,453,407700,13198,12285900,70.56,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 15:36:00-07:00
1785795660000,7.8293,12.5268,0,0,1,241,70.7,75,62.38,29.79,29.8614,478,430200,12720,11878200,71.0,2026-06-06T17:21:00.000Z,2026-08-03,4.36,,,2026-08-03 15:21:00-07:00
1785794760000,7.8293,12.9742,0,0,1,239,70.7,75,62.38,29.79,29.8614,496,446400,12224,11448000,71.0,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 15:06:00-07:00
1785793860000,7.3819,11.4084,0,0,1,240,71.1,74,62.38,29.8,29.8714,634,570600,11590,11001600,71.39,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 14:51:00-07:00
1785792960000,6.7108,11.8558,0,0,1,238,71.1,73,61.99,29.8,29.8714,712,640800,10878,10431000,71.34,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 14:36:00-07:00
1785792060000,6.7108,10.961,0,0,1,235,71.4,73,62.28,29.8,29.8713,635,571500,10243,9790200,71.67,2026-06-06T17:21:00.000Z,2026-08-03,4.37,,,2026-08-03 14:21:00-07:00
1785791160000,6.7108,10.2899,0,0,1,210,70.2,75,61.89,29.8,29.8715,735,661500,9508,9218700,70.45,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 14:06:00-07:00
1785790260000,6.9345,10.961,0,0,1,216,69.8,75,61.51,29.81,29.8816,708,637200,8800,8557200,70.01,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 13:51:00-07:00
1785789360000,5.816,9.8425,0,0,1,218,70.7,74,62.0,29.81,29.8815,847,762300,7953,7920000,70.95,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 13:36:00-07:00
1785788460000,6.0397,10.0662,0,0,1,210,70.2,74,61.51,29.81,29.8815,728,655200,7225,7157700,70.4,2026-06-06T17:21:00.000Z,2026-08-03,4.41,,,2026-08-03 13:21:00-07:00
1785787560000,5.3686,8.5004,0,0,1,201,70.3,74,61.61,29.81,29.8815,886,797400,6339,6502500,70.51,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 13:06:00-07:00
1785786660000,4.9213,8.9477,0,0,1,207,69.3,75,61.03,29.82,29.8917,738,664200,5601,5705100,69.46,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 12:51:00-07:00
1785785760000,5.3686,8.9477,0,0,1,195,69.8,74,61.13,29.82,29.8916,670,603000,4931,5040900,69.96,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 12:36:00-07:00
1785784860000,5.145,8.053,0,0,1,197,68.5,76,60.63,29.82,29.8918,636,572400,4295,4437900,68.62,2026-06-06T17:21:00.000Z,2026-08-03,,,,2026-08-03 12:21:00-07:00
