dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1772853720000,0.4474,2.4606,0,0,1,216,55.4,60,41.75,30.04,30.1377,0,0,9385,8446500,55.4,2026-02-19T18:37:00.000Z,2026-03-06,4.31,,,2026-03-06 19:22:00-08:00
1772852820000,0.0,0.0,0,0,1,216,55.9,56,40.43,30.03,30.1275,0,0,9385,8446500,55.9,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 19:07:00-08:00
1772851920000,0.0,0.0,0,0,1,216,56.1,65,44.5,30.03,30.1275,0,0,9385,8446500,56.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 18:52:00-08:00
1772851020000,0.0,0.0,0,0,1,216,56.7,68,46.26,30.03,30.1274,0,0,9385,8446500,56.7,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 18:37:00-08:00
1772850120000,0.0,0.0,0,0,1,216,57.9,66,46.61,30.04,30.1372,0,0,9385,8446500,57.9,2026-02-19T18:37:00.000Z,2026-03-06,4.31,,,2026-03-06 18:22:00-08:00
1772849220000,0.0,0.0,0,0,1,216,59.0,59,44.69,30.03,30.1269,1,900,9384,8446500,59.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 18:07:00-08:00
1772848320000,0.0,0.0,0,0,1,216,60.4,57,45.09,30.03,30.1267,4,3600,9380,8445600,60.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 17:52:00-08:00
1772847420000,0.0,0.0,0,0,1,216,61.7,51,43.39,30.03,30.1264,8,7200,9372,8442000,61.7,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 17:37:00-08:00
1772846520000,0.0,0.0,0,0,1,216,62.1,58,47.14,30.03,30.1264,13,11700,9359,8434800,62.1,2026-02-19T18:37:00.000Z,2026-03-06,4.32,,,2026-03-06 17:22:00-08:00
1772845620000,0.0,0.0,0,0,1,216,62.4,65,50.48,30.02,30.1163,18,16200,9341,8423100,62.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 17:07:00-08:00
1772844720000,0.0,0.0,0,0,1,216,62.4,64,50.06,30.02,30.1163,23,20700,9318,8406900,62.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 16:52:00-08:00
1772843820000,0.0,1.5659,0,0,1,216,62.1,68,51.41,30.03,30.1264,27,24300,9291,8386200,62.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 16:37:00-08:00
1772842920000,0.2237,2.2369,0,0,1,216,62.2,70,52.29,30.02,30.1163,31,27900,9260,8361900,62.2,2026-02-19T18:37:00.000Z,2026-03-06,4.33,,,2026-03-06 16:22:00-08:00
1772842020000,1.1185,2.6843,0,0,1,216,62.4,69,52.09,30.02,30.1163,41,36900,9219,8334000,62.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 16:07:00-08:00
1772841120000,1.5659,3.1317,0,0,1,216,63.1,66,51.55,30.03,30.1262,42,37800,9177,8297100,63.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 15:52:00-08:00
1772840220000,1.7895,3.1317,0,0,1,216,63.7,61,49.99,30.03,30.1261,43,38700,9134,8259300,63.7,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 15:37:00-08:00
1772839320000,0.8948,3.5791,0,0,1,216,64.0,56,47.98,30.02,30.116,51,45900,9083,8220600,64.0,2026-02-19T18:37:00.000Z,2026-03-06,4.35,,,2026-03-06 15:22:00-08:00
1772838420000,1.3422,4.6976,0,0,1,216,64.4,52,46.39,30.02,30.1159,94,84600,8989,8174700,64.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 15:07:00-08:00
1772837520000,1.7895,4.2502,0,0,1,216,64.8,48,44.64,30.03,30.1259,250,225000,8739,8090100,64.8,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 14:52:00-08:00
1772836620000,0.6711,2.908,0,0,1,216,64.6,45,42.77,30.03,30.1259,74,66600,8665,7865100,64.6,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 14:37:00-08:00
1772835720000,1.7895,4.2502,0,0,1,221,63.9,52,45.92,30.02,30.116,96,86400,8390,7637400,63.9,2026-02-19T18:37:00.000Z,2026-03-06,4.39,,,2026-03-06 14:22:00-08:00
1772834820000,1.1185,4.2502,0,0,1,194,64.0,60,49.83,30.02,30.116,179,161100,8486,7712100,64.0,,2026-03-06,,America/Los_Angeles,True,2026-03-06 14:07:00-08:00
1772833920000,1.5659,4.2502,0,0,1,194,64.2,63,51.34,30.02,30.1159,624,561600,7766,7551000,64.2,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 13:52:00-08:00
1772833020000,1.3422,4.0265,0,0,1,194,64.2,71,54.59,30.02,30.1159,718,646200,7048,6989400,64.2,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 13:37:00-08:00
1772832120000,2.6843,4.2502,0,0,1,194,64.0,69,53.62,30.03,30.126,741,666900,6307,6343200,64.0,2026-02-19T18:37:00.000Z,2026-03-06,4.55,,,2026-03-06 13:22:00-08:00
1772831220000,1.5659,4.2502,0,0,1,212,65.5,62,52.13,30.04,30.1358,747,672300,5560,5676300,65.5,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 13:07:00-08:00
1772830320000,1.1185,3.8028,0,0,1,191,65.7,64,53.18,30.04,30.1357,768,691200,4012,4302000,65.7,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 12:52:00-08:00
1772829420000,2.0132,4.2502,0,0,1,191,65.7,53,48.09,30.04,30.1357,780,702000,4780,4312800,65.7,,2026-03-06,,America/Los_Angeles,True,2026-03-06 12:37:00-08:00
1772828520000,1.7895,4.0265,0,0,1,191,66.2,42,42.42,30.05,30.1457,532,478800,3480,3610800,66.2,2026-02-19T18:37:00.000Z,2026-03-06,4.52,,,2026-03-06 12:22:00-08:00
1772827620000,0.4474,4.2502,0,0,1,191,66.6,44,44.0,30.05,30.1456,293,263700,3187,3132000,66.6,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 12:07:00-08:00
1772826720000,1.3422,3.5791,0,0,1,191,65.8,43,42.68,30.06,30.1558,547,492300,2640,2868300,65.8,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 11:52:00-08:00
1772825820000,0.6711,3.5791,0,0,1,191,66.0,38,39.66,30.07,30.1658,370,333000,2270,2376000,66.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 11:37:00-08:00
1772824920000,0.8948,4.0265,0,0,1,191,65.3,39,39.7,30.06,30.1559,136,122400,2134,2043000,65.3,2026-02-19T18:37:00.000Z,2026-03-06,4.43,,,2026-03-06 11:22:00-08:00
1772824020000,1.7895,3.5791,0,0,1,191,64.4,47,43.73,30.06,30.156,387,348300,1747,1920600,64.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 11:07:00-08:00
1772823120000,1.3422,2.908,0,0,1,191,63.0,57,47.52,30.06,30.1563,711,639900,1036,1572300,63.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 10:52:00-08:00
1772822220000,2.0132,2.908,0,0,1,191,62.4,57,46.96,30.07,30.1664,254,228600,782,932400,62.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 10:37:00-08:00
1772821320000,1.7895,3.1317,0,0,1,191,62.1,57,46.68,30.07,30.1665,105,94500,677,703800,62.1,2026-02-19T18:37:00.000Z,2026-03-06,4.25,,,2026-03-06 10:22:00-08:00
1772820420000,0.4474,2.6843,0,0,1,293,61.3,63,48.59,30.06,30.1566,97,87300,580,609300,61.3,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 10:07:00-08:00
1772819520000,0.0,0.0,0,0,1,334,62.1,52,44.26,30.06,30.1565,69,62100,511,522000,62.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 09:52:00-08:00
1772818620000,0.0,0.0,0,0,1,334,62.4,43,39.61,30.06,30.1564,76,68400,435,459900,62.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 09:37:00-08:00
1772817720000,0.0,0.0,0,0,1,334,62.6,40,37.94,30.06,30.1564,80,72000,355,391500,62.6,2026-02-19T18:37:00.000Z,2026-03-06,4.24,,,2026-03-06 09:22:00-08:00
1772816820000,0.0,0.0,0,0,1,334,60.8,47,40.44,30.06,30.1567,60,54000,295,319500,60.8,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 09:07:00-08:00
1772815920000,0.0,0.0,0,0,1,334,58.5,55,42.39,30.06,30.1571,54,48600,241,265500,58.5,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 08:52:00-08:00
1772815020000,0.0,0.0,0,0,1,334,56.7,61,43.4,30.06,30.1575,68,61200,173,216900,56.7,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 08:37:00-08:00
1772814120000,0.0,0.0,0,0,1,334,54.7,69,44.73,30.06,30.1578,41,36900,132,155700,54.7,2026-02-19T18:37:00.000Z,2026-03-06,4.23,,,2026-03-06 08:22:00-08:00
1772813220000,0.0,0.0,0,0,1,334,52.0,74,43.97,30.05,30.1483,36,32400,96,118800,52.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 08:07:00-08:00
1772812320000,0.0,0.0,0,0,1,334,49.5,76,42.25,30.04,30.1388,34,30600,62,86400,49.5,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 07:52:00-08:00
1772811420000,0.0,0.0,0,0,1,334,48.0,77,41.14,30.03,30.129,23,20700,39,55800,48.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 07:37:00-08:00
1772810520000,0.0,0.0,0,0,1,334,47.1,78,40.6,30.03,30.1292,17,15300,22,35100,47.1,2026-02-19T18:37:00.000Z,2026-03-06,4.23,,,2026-03-06 07:22:00-08:00
1772809620000,0.0,0.0,0,0,1,334,46.4,78,39.92,30.02,30.1193,12,10800,10,19800,46.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 07:07:00-08:00
1772808720000,0.0,1.3422,0,0,1,334,46.0,78,39.53,30.01,30.1094,7,6300,3,9000,46.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 06:52:00-08:00
1772807820000,0.0,1.3422,0,0,1,334,46.0,76,38.87,30.0,30.0993,3,2700,0,2700,46.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 06:37:00-08:00
1772806920000,0.0,0.0,0,0,1,334,46.4,76,39.25,30.0,30.0993,0,0,0,0,46.4,2026-02-19T18:37:00.000Z,2026-03-06,4.24,,,2026-03-06 06:22:00-08:00
1772806020000,0.0,0.0,0,0,1,334,46.8,74,38.96,30.0,30.0992,0,0,0,0,46.8,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 06:07:00-08:00
1772805120000,0.0,0.0,0,0,1,334,46.9,73,38.71,29.99,30.0891,0,0,0,0,46.9,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 05:52:00-08:00
1772804220000,0.0,0.0,0,0,1,334,47.5,71,38.57,29.98,30.079,0,0,0,0,47.5,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 05:37:00-08:00
1772803320000,0.0,0.8948,0,0,1,334,47.3,67,36.91,29.98,30.079,0,0,0,0,47.3,2026-02-19T18:37:00.000Z,2026-03-06,4.25,,,2026-03-06 05:22:00-08:00
1772802420000,0.0,0.0,0,0,1,334,48.2,68,38.14,29.99,30.0889,0,0,0,0,48.2,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 05:07:00-08:00
1772801520000,0.0,0.0,0,0,1,334,49.1,66,38.24,29.99,30.0887,0,0,0,0,49.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 04:52:00-08:00
1772800620000,0.0,0.0,0,0,1,334,50.2,62,37.69,29.98,30.0785,0,0,0,0,50.2,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 04:37:00-08:00
1772799720000,0.0,0.0,0,0,1,334,50.7,59,36.9,29.98,30.0784,0,0,0,0,50.7,2026-02-19T18:37:00.000Z,2026-03-06,4.26,,,2026-03-06 04:22:00-08:00
1772798820000,0.0,0.0,0,0,1,334,52.2,55,36.53,29.98,30.0781,0,0,0,0,52.2,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 04:07:00-08:00
1772797920000,0.0,0.0,0,0,1,334,53.1,50,34.96,29.97,30.0679,0,0,0,0,53.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 03:52:00-08:00
1772797020000,1.1185,4.0265,0,0,1,334,53.1,52,35.94,29.97,30.0679,0,0,0,0,53.1,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 03:37:00-08:00
1772796120000,0.6711,3.1317,0,0,1,334,51.1,56,35.96,29.97,30.0682,0,0,0,0,51.1,2026-02-19T18:37:00.000Z,2026-03-06,4.27,,,2026-03-06 03:22:00-08:00
1772795220000,0.0,0.0,0,0,1,334,50.5,55,34.94,29.96,30.0583,0,0,0,0,50.5,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 03:07:00-08:00
1772794320000,0.0,0.0,0,0,1,334,50.0,60,36.67,29.97,30.0685,0,0,0,0,50.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 02:52:00-08:00
1772793420000,0.4474,2.4606,0,0,1,334,50.9,60,37.52,29.97,30.0683,0,0,0,0,50.9,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 02:37:00-08:00
1772792520000,0.0,2.2369,0,0,1,334,53.2,54,36.99,29.97,30.0678,0,0,0,0,53.2,2026-02-19T18:37:00.000Z,2026-03-06,4.27,,,2026-03-06 02:22:00-08:00
1772791620000,0.2237,1.3422,0,0,1,334,53.4,48,34.21,29.97,30.0678,0,0,0,0,53.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 02:07:00-08:00
1772790720000,0.2237,4.4739,0,0,1,334,55.0,45,34.05,29.97,30.0675,0,0,0,0,55.0,,2026-03-06,,America/Los_Angeles,True,2026-03-06 01:52:00-08:00
1772789820000,2.2369,5.145,0,0,1,334,55.0,42,32.33,29.98,30.0775,0,0,0,0,55.0,,2026-03-06,4.27,America/Los_Angeles,True,2026-03-06 01:37:00-08:00
1772788920000,0.4474,4.0265,0,0,1,334,53.2,52,36.04,29.98,30.0779,0,0,0,0,53.2,,2026-03-06,,America/Los_Angeles,True,2026-03-06 01:22:00-08:00
1772788020000,0.4474,3.3554,0,0,1,334,54.0,44,32.59,29.98,30.0777,0,0,0,0,54.0,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 01:07:00-08:00
1772787120000,0.4474,1.7895,0,0,1,334,52.0,53,35.4,29.98,30.0781,0,0,0,0,52.0,2026-02-19T18:37:00.000Z,2026-03-06,4.28,,,2026-03-06 00:52:00-08:00
1772786220000,0.0,1.3422,0,0,1,334,53.2,51,35.55,29.99,30.0879,0,0,0,0,53.2,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 00:37:00-08:00
1772785320000,0.0,0.0,0,0,1,334,55.4,42,32.7,29.99,30.0875,0,0,0,0,55.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 00:22:00-08:00
1772784420000,0.0,0.0,0,0,1,334,55.4,42,32.7,29.99,30.0875,0,0,0,0,55.4,2026-02-19T18:37:00.000Z,2026-03-06,,,,2026-03-06 00:07:00-08:00
