dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1771141860000,1.3422,5.3686,0,0,1,164,55.9,82,50.48,30.03,30.104,0,0,12171,10953900,55.9,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 23:51:00-08:00
1771140960000,2.0132,4.6976,0,0,1,164,55.9,82,50.48,30.03,30.104,0,0,12171,10953900,55.9,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 23:36:00-08:00
1771140060000,2.908,6.0397,0,0,1,161,55.9,82,50.48,30.04,30.1141,0,0,12171,10953900,55.9,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 23:21:00-08:00
1771139160000,2.908,5.3686,0,0,1,161,55.8,82,50.39,30.04,30.1141,0,0,12171,10953900,55.8,2026-02-11T12:51:00.000Z,2026-02-14,4.28,,,2026-02-14 23:06:00-08:00
1771138260000,2.2369,6.2634,0,0,1,161,55.9,82,50.48,30.04,30.1141,0,0,12171,10953900,55.9,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 22:51:00-08:00
1771137360000,2.908,5.816,0,0,1,161,56.5,81,50.74,30.04,30.114,0,0,12171,10953900,56.5,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 22:36:00-08:00
1771136460000,2.908,5.3686,0,0,1,161,56.5,82,51.07,30.04,30.114,0,0,12171,10953900,56.5,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 22:21:00-08:00
1771135560000,3.5791,6.9345,0,0,1,161,56.5,82,51.07,30.03,30.104,0,0,12171,10953900,56.5,2026-02-11T12:51:00.000Z,2026-02-14,4.28,,,2026-02-14 22:06:00-08:00
1771134660000,3.3554,6.9345,0,0,1,161,56.5,82,51.07,30.03,30.104,0,0,12171,10953900,56.5,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 21:51:00-08:00
1771133760000,2.908,5.5923,0,0,1,161,56.1,83,51.01,30.03,30.104,0,0,12171,10953900,56.1,2026-02-11T12:51:00.000Z,2026-02-14,,,,2026-02-14 21:36:00-08:00
