dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1768449960000,0.2237,2.2369,0,0,1,225,53.2,79,46.86,30.08,30.1782,0,0,4707,4236300,53.2,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 20:06:00-08:00
1768449060000,0.0,0.0,0,0,1,225,53.2,78,46.52,30.07,30.1682,0,0,4707,4236300,53.2,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 19:51:00-08:00
1768448160000,0.0,0.0,0,0,1,225,53.6,75,45.87,30.07,30.1681,0,0,4707,4236300,53.6,2026-01-12T19:41:00.000Z,2026-01-14,4.29,,,2026-01-14 19:36:00-08:00
1768447260000,0.0,0.0,0,0,1,225,54.7,73,46.22,30.07,30.1679,0,0,4707,4236300,54.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 19:21:00-08:00
1768446360000,0.0,1.5659,0,0,1,225,54.9,73,46.41,30.07,30.1678,0,0,4707,4236300,54.9,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 19:06:00-08:00
1768445460000,0.0,0.0,0,0,1,225,55.9,73,47.37,30.07,30.1677,0,0,4707,4236300,55.9,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 18:51:00-08:00
1768444560000,0.0,0.0,0,0,1,225,56.8,70,47.12,30.07,30.1675,0,0,4707,4236300,56.8,2026-01-12T19:41:00.000Z,2026-01-14,4.29,,,2026-01-14 18:36:00-08:00
1768443660000,0.0,0.0,0,0,1,225,57.9,68,47.4,30.07,30.1673,0,0,4707,4236300,57.9,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 18:21:00-08:00
1768442760000,0.0,0.0,0,0,1,225,59.0,66,47.66,30.07,30.1671,0,0,4707,4236300,59.0,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 18:06:00-08:00
1768441860000,0.0,0.0,0,0,1,225,60.6,61,47.08,30.07,30.1668,0,0,4707,4236300,60.6,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 17:51:00-08:00
1768440960000,0.0,0.0,0,0,1,225,61.7,57,46.31,30.06,30.1565,0,0,4707,4236300,61.7,2026-01-12T19:41:00.000Z,2026-01-14,4.3,,,2026-01-14 17:36:00-08:00
1768440060000,0.0,0.0,0,0,1,225,64.6,48,44.46,30.07,30.166,0,0,4707,4236300,64.6,,2026-01-14,,America/Los_Angeles,True,2026-01-14 17:21:00-08:00
1768439160000,0.0,0.0,0,0,1,225,66.2,42,42.42,30.06,30.1557,3,2700,4704,4236300,66.2,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 17:06:00-08:00
1768438260000,0.0,1.1185,0,0,1,225,66.2,45,44.23,30.06,30.1557,7,6300,4697,4233600,66.2,2026-01-12T19:41:00.000Z,2026-01-14,4.31,,,2026-01-14 16:51:00-08:00
1768437360000,0.0,1.3422,0,0,1,225,66.4,52,48.23,30.06,30.1557,11,9900,4686,4227300,66.4,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 16:36:00-08:00
1768436460000,1.1185,4.0265,0,0,1,225,67.6,52,49.34,30.05,30.1454,16,14400,4670,4217400,67.6,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 16:21:00-08:00
1768435560000,0.0,1.7895,0,0,1,225,67.6,47,46.64,30.05,30.1454,32,28800,4638,4203000,67.6,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 16:06:00-08:00
1768434660000,0.0,0.0,0,0,1,225,67.6,48,47.2,30.06,30.1555,34,30600,4604,4174200,67.6,2026-01-12T19:41:00.000Z,2026-01-14,4.32,,,2026-01-14 15:51:00-08:00
1768433760000,0.0,0.0,0,0,1,225,69.3,49,49.31,30.06,30.1551,25,22500,4579,4143600,68.23,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 15:36:00-08:00
1768432860000,0.6711,5.145,0,0,1,225,71.8,38,44.81,30.06,30.1547,29,26100,4550,4121100,70.47,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 15:21:00-08:00
1768431960000,0.0,0.0,0,0,1,225,71.8,37,44.11,30.06,30.1547,34,30600,4439,4025700,70.42,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 15:06:00-08:00
1768431060000,0.0,0.0,0,0,1,225,71.1,43,47.46,30.06,30.1548,77,69300,4473,4064400,69.93,,2026-01-14,4.35,America/Los_Angeles,True,2026-01-14 14:51:00-08:00
1768430160000,0.4474,2.2369,0,0,1,225,70.5,45,48.12,30.06,30.1549,58,52200,4381,3995100,69.36,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 14:36:00-08:00
1768429260000,1.1185,3.5791,0,0,1,225,70.5,46,48.71,30.06,30.1549,89,80100,4292,3942900,69.41,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 14:21:00-08:00
1768428360000,1.3422,4.0265,0,0,1,225,72.5,41,47.45,30.05,30.1445,138,124200,4154,3862800,71.38,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 14:06:00-08:00
1768427460000,2.0132,2.908,0,0,1,225,74.1,39,47.55,30.05,30.1443,464,417600,3690,3738600,73.04,2026-01-12T19:41:00.000Z,2026-01-14,4.47,,,2026-01-14 13:51:00-08:00
1768426560000,1.1185,2.6843,0,0,1,225,75.4,34,45.06,30.06,30.1541,498,448200,3192,3321000,74.24,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 13:36:00-08:00
1768425660000,1.7895,2.6843,0,0,1,225,75.0,34,44.71,30.06,30.1541,525,472500,2667,2872800,73.8,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 13:21:00-08:00
1768424760000,0.8948,2.6843,0,0,1,225,73.9,35,44.51,30.07,30.1644,533,479700,2134,2400300,72.64,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 13:06:00-08:00
1768423860000,2.0132,3.3554,0,0,1,225,74.1,34,43.92,30.08,30.1744,528,475200,1606,1920600,72.81,2026-01-12T19:41:00.000Z,2026-01-14,4.41,,,2026-01-14 12:51:00-08:00
1768422960000,1.7895,3.1317,0,0,1,225,73.6,37,45.71,30.09,30.1845,271,243900,1335,1445400,72.4,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 12:36:00-08:00
1768422060000,0.0,0.0,0,0,1,225,71.2,39,44.96,30.09,30.1849,167,150300,796,866700,69.85,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 12:21:00-08:00
1768421160000,0.0,1.7895,0,0,1,225,69.8,46,48.08,30.1,30.1952,372,334800,963,1051200,68.64,,2026-01-14,,America/Los_Angeles,True,2026-01-14 12:06:00-08:00
1768420260000,0.0,0.0,0,0,1,225,68.5,46,46.89,30.12,30.2155,78,70200,718,716400,67.21,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 11:51:00-08:00
1768419360000,2.0132,3.1317,0,0,1,225,69.3,44,46.44,30.13,30.2254,71,63900,647,646200,68.0,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 11:36:00-08:00
1768418460000,0.4474,2.6843,0,0,1,225,69.3,56,52.92,30.13,30.2254,57,51300,590,582300,68.56,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 11:21:00-08:00
1768417560000,0.6711,2.2369,0,0,1,225,68.7,56,52.36,30.14,30.2355,47,42300,543,531000,67.9,2026-01-12T19:41:00.000Z,2026-01-14,4.23,,,2026-01-14 11:06:00-08:00
1768416660000,0.4474,2.6843,0,0,1,225,66.9,60,52.55,30.15,30.2459,46,41400,389,391500,66.9,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 10:51:00-08:00
1768415760000,0.4474,2.0132,0,0,1,225,66.2,54,49.06,30.16,30.256,54,48600,435,447300,66.2,,2026-01-14,,America/Los_Angeles,True,2026-01-14 10:36:00-08:00
1768414860000,0.8948,3.1317,0,0,1,225,65.3,59,50.6,30.16,30.2562,54,48600,435,398700,65.3,,2026-01-14,4.24,America/Los_Angeles,True,2026-01-14 10:21:00-08:00
1768413960000,0.0,0.8948,0,0,1,225,64.0,64,51.57,30.17,30.2665,92,82800,297,350100,64.0,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 10:06:00-08:00
1768413060000,0.4474,2.0132,0,0,1,225,61.7,65,49.81,30.17,30.2669,71,63900,226,267300,61.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 09:51:00-08:00
1768412160000,0.0,0.0,0,0,1,225,59.5,68,48.93,30.17,30.2673,58,52200,168,203400,59.5,2026-01-12T19:41:00.000Z,2026-01-14,4.22,,,2026-01-14 09:36:00-08:00
1768411260000,0.2237,2.0132,0,0,1,225,57.6,67,46.72,30.17,30.2677,34,30600,134,151200,57.6,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 09:21:00-08:00
1768410360000,0.0,0.0,0,0,1,225,54.3,75,46.55,30.17,30.2683,28,25200,106,120600,54.3,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 09:06:00-08:00
1768409460000,0.0,0.0,0,0,1,225,51.3,80,45.34,30.16,30.2588,26,23400,80,95400,51.3,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 08:51:00-08:00
1768408560000,0.0,1.3422,0,0,1,225,49.8,80,43.88,30.15,30.2491,23,20700,57,72000,49.8,2026-01-12T19:41:00.000Z,2026-01-14,4.21,,,2026-01-14 08:36:00-08:00
1768407660000,0.0,0.0,0,0,1,225,47.7,85,43.41,30.15,30.2495,20,18000,37,51300,47.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 08:21:00-08:00
1768406760000,0.0,0.0,0,0,1,225,45.3,90,42.54,30.15,30.25,16,14400,21,33300,45.3,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 08:06:00-08:00
1768405860000,0.0,0.0,0,0,1,225,44.8,90,42.05,30.14,30.24,11,9900,10,18900,44.8,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 07:51:00-08:00
1768404960000,0.0,0.0,0,0,1,225,44.4,91,41.94,30.14,30.2401,7,6300,3,9000,44.4,2026-01-12T19:41:00.000Z,2026-01-14,4.21,,,2026-01-14 07:36:00-08:00
1768404060000,0.0,0.0,0,0,1,225,44.1,91,41.64,30.14,30.2402,3,2700,0,2700,44.1,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 07:21:00-08:00
1768403160000,0.0,0.0,0,0,1,225,44.1,91,41.64,30.14,30.2402,0,0,0,0,44.1,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 07:06:00-08:00
1768402260000,0.0,0.0,0,0,1,225,44.1,91,41.64,30.14,30.2402,0,0,0,0,44.1,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 06:51:00-08:00
1768401360000,0.0,0.0,0,0,1,225,44.1,91,41.64,30.14,30.2402,0,0,0,0,44.1,2026-01-12T19:41:00.000Z,2026-01-14,4.22,,,2026-01-14 06:36:00-08:00
1768400460000,0.0,0.0,0,0,1,225,44.2,90,41.46,30.14,30.2402,0,0,0,0,44.2,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 06:21:00-08:00
1768399560000,0.0,0.0,0,0,1,225,44.4,91,41.94,30.13,30.2301,0,0,0,0,44.4,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 06:06:00-08:00
1768398660000,0.0,0.0,0,0,1,225,44.6,90,41.85,30.13,30.23,0,0,0,0,44.6,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 05:51:00-08:00
1768397760000,0.0,0.0,0,0,1,225,44.6,89,41.56,30.13,30.23,0,0,0,0,44.6,2026-01-12T19:41:00.000Z,2026-01-14,4.23,,,2026-01-14 05:36:00-08:00
1768396860000,0.0,0.0,0,0,1,225,44.6,90,41.85,30.13,30.23,0,0,0,0,44.6,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 05:21:00-08:00
1768395960000,0.0,0.0,0,0,1,225,44.8,90,42.05,30.13,30.23,0,0,0,0,44.8,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 05:06:00-08:00
1768395060000,0.0,0.0,0,0,1,225,45.0,89,41.96,30.13,30.23,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 04:51:00-08:00
1768394160000,0.0,0.0,0,0,1,225,45.0,89,41.96,30.13,30.23,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-14,4.23,,,2026-01-14 04:36:00-08:00
1768393260000,0.0,0.0,0,0,1,225,45.0,88,41.66,30.14,30.24,0,0,0,0,45.0,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 04:21:00-08:00
1768392360000,0.0,0.0,0,0,1,225,45.3,88,41.96,30.14,30.2399,0,0,0,0,45.3,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 04:06:00-08:00
1768391460000,0.0,0.0,0,0,1,225,45.5,87,41.86,30.15,30.2499,0,0,0,0,45.5,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 03:51:00-08:00
1768390560000,0.0,0.0,0,0,1,225,45.3,89,42.25,30.15,30.25,0,0,0,0,45.3,2026-01-12T19:41:00.000Z,2026-01-14,4.24,,,2026-01-14 03:36:00-08:00
1768389660000,0.0,1.1185,0,0,1,225,45.7,88,42.35,30.16,30.2599,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 03:21:00-08:00
1768388760000,0.2237,1.3422,0,0,1,225,45.9,87,42.25,30.16,30.2599,0,0,0,0,45.9,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 03:06:00-08:00
1768387860000,0.4474,1.5659,0,0,1,225,45.7,88,42.35,30.16,30.2599,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 02:51:00-08:00
1768386960000,0.0,0.0,0,0,1,225,45.9,88,42.55,30.17,30.2699,0,0,0,0,45.9,2026-01-12T19:41:00.000Z,2026-01-14,4.25,,,2026-01-14 02:36:00-08:00
1768386060000,0.0,0.0,0,0,1,225,45.7,89,42.65,30.17,30.27,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 02:21:00-08:00
1768385160000,0.2237,1.3422,0,0,1,225,45.7,89,42.65,30.17,30.27,0,0,0,0,45.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 02:06:00-08:00
1768384260000,0.0,0.0,0,0,1,225,46.0,87,42.35,30.17,30.2699,0,0,0,0,46.0,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 01:51:00-08:00
1768383360000,0.0,1.1185,0,0,1,225,46.6,86,42.64,30.16,30.2597,0,0,0,0,46.6,2026-01-12T19:41:00.000Z,2026-01-14,4.25,,,2026-01-14 01:36:00-08:00
1768382460000,0.0,0.0,0,0,1,225,46.8,86,42.84,30.17,30.2697,0,0,0,0,46.8,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 01:21:00-08:00
1768381560000,0.0,1.3422,0,0,1,225,47.3,85,43.02,30.16,30.2596,0,0,0,0,47.3,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 01:06:00-08:00
1768380660000,0.0,1.7895,0,0,1,225,48.2,82,42.97,30.17,30.2695,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 00:51:00-08:00
1768379760000,0.6711,3.5791,0,0,1,225,48.2,82,42.97,30.17,30.2695,0,0,0,0,48.2,2026-01-12T19:41:00.000Z,2026-01-14,4.26,,,2026-01-14 00:36:00-08:00
1768378860000,0.2237,1.3422,0,0,1,225,47.7,85,43.41,30.17,30.2696,0,0,0,0,47.7,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 00:21:00-08:00
1768377960000,0.2237,1.5659,0,0,1,225,48.4,83,43.48,30.17,30.2694,0,0,0,0,48.4,2026-01-12T19:41:00.000Z,2026-01-14,,,,2026-01-14 00:06:00-08:00
