dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1770105060000,0.0,0.0,0,0,1,278,52.7,87,48.94,30.14,30.2148,0,0,15558,14002200,52.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 23:51:00-08:00
1770104160000,0.0,0.0,0,0,1,278,52.9,87,49.14,30.14,30.2148,0,0,15558,14002200,52.9,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 23:36:00-08:00
1770103260000,0.0,0.0,0,0,1,278,52.0,86,47.94,30.14,30.2149,0,0,15558,14002200,52.0,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 23:21:00-08:00
1770102360000,0.0,0.0,0,0,1,278,52.0,85,47.63,30.14,30.2149,0,0,15558,14002200,52.0,2026-01-22T17:21:00.000Z,2026-02-02,4.27,,,2026-02-02 23:06:00-08:00
1770101460000,0.0,0.0,0,0,1,278,52.5,85,48.12,30.13,30.2048,0,0,15558,14002200,52.5,,2026-02-02,,America/Los_Angeles,True,2026-02-02 22:51:00-08:00
1770100560000,0.0,0.0,0,0,1,278,52.3,85,47.93,30.12,30.1948,0,0,15558,14002200,52.3,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 22:36:00-08:00
1770099660000,0.0,0.0,0,0,1,278,53.1,85,48.71,30.12,30.1947,0,0,15558,14002200,53.1,2026-01-22T17:21:00.000Z,2026-02-02,4.27,,,2026-02-02 22:21:00-08:00
1770098760000,0.0,0.0,0,0,1,278,53.4,85,49.0,30.11,30.1846,0,0,15558,14002200,53.4,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 22:06:00-08:00
1770097860000,0.0,0.0,0,0,1,278,53.1,84,48.39,30.11,30.1846,0,0,15558,14002200,53.1,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 21:51:00-08:00
1770096960000,0.0,0.0,0,0,1,278,53.6,83,48.56,30.12,30.1946,0,0,15558,14002200,53.6,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 21:36:00-08:00
1770096060000,0.0,1.3422,0,0,1,278,53.6,83,48.56,30.11,30.1846,0,0,15558,14002200,53.6,2026-01-22T17:21:00.000Z,2026-02-02,4.28,,,2026-02-02 21:21:00-08:00
1770095160000,0.0,0.0,0,0,1,278,53.4,84,48.69,30.1,30.1746,0,0,15558,14002200,53.4,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 21:06:00-08:00
1770094260000,0.0,1.5659,0,0,1,278,53.6,83,48.56,30.1,30.1746,0,0,15558,14002200,53.6,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 20:51:00-08:00
1770093360000,0.0,1.5659,0,0,1,278,54.5,83,49.44,30.09,30.1644,0,0,15558,14002200,54.5,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 20:36:00-08:00
1770092460000,0.0,0.0,0,0,1,278,54.7,83,49.64,30.09,30.1644,0,0,15558,14002200,54.7,2026-01-22T17:21:00.000Z,2026-02-02,4.29,,,2026-02-02 20:21:00-08:00
1770091560000,0.0,0.0,0,0,1,278,54.3,86,50.2,30.08,30.1544,0,0,15558,14002200,54.3,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 20:06:00-08:00
1770090660000,0.0,0.0,0,0,1,278,54.1,87,50.32,30.08,30.1544,0,0,15558,14002200,54.1,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 19:51:00-08:00
1770089760000,0.0,0.0,0,0,1,278,54.7,87,50.91,30.08,30.1543,0,0,15558,14002200,54.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 19:36:00-08:00
1770088860000,0.0,0.0,0,0,1,278,55.4,86,51.28,30.08,30.1542,0,0,15558,14002200,55.4,2026-01-22T17:21:00.000Z,2026-02-02,4.3,,,2026-02-02 19:21:00-08:00
1770087960000,0.0,0.0,0,0,1,278,56.1,87,52.28,30.08,30.1541,0,0,15558,14002200,56.1,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 19:06:00-08:00
1770087060000,0.0,0.0,0,0,1,278,56.8,86,52.66,30.07,30.144,0,0,15558,14002200,56.8,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 18:51:00-08:00
1770086160000,0.0,0.0,0,0,1,278,57.7,86,53.54,30.08,30.1539,0,0,15558,14002200,57.7,2026-01-22T17:21:00.000Z,2026-02-02,4.31,,,2026-02-02 18:36:00-08:00
1770085260000,0.0,0.0,0,0,1,278,58.6,86,54.42,30.07,30.1438,0,0,15558,14002200,58.6,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 18:21:00-08:00
1770084360000,0.0,0.0,0,0,1,278,59.7,86,55.5,30.08,30.1536,0,0,15558,14002200,59.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 18:06:00-08:00
1770083460000,1.1185,1.7895,0,0,1,278,60.1,84,55.25,30.07,30.1435,0,0,15558,14002200,60.1,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 17:51:00-08:00
1770082560000,1.7895,2.6843,0,0,1,278,60.6,81,54.73,30.06,30.1334,4,3600,15554,14002200,60.6,2026-01-22T17:21:00.000Z,2026-02-02,4.31,,,2026-02-02 17:36:00-08:00
1770081660000,2.4606,5.145,0,0,1,278,61.7,76,54.05,30.06,30.1333,25,22500,15529,13998600,61.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 17:21:00-08:00
1770080760000,2.908,6.0397,0,0,1,278,62.8,76,55.12,30.06,30.1331,56,50400,15473,13976100,62.8,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 17:06:00-08:00
1770079860000,3.1317,6.9345,0,0,1,279,63.7,74,55.25,30.06,30.133,92,82800,15381,13925700,63.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 16:51:00-08:00
1770078960000,3.8028,7.6056,0,0,1,275,64.4,72,55.17,30.05,30.1229,130,117000,15251,13842900,64.4,2026-01-22T17:21:00.000Z,2026-02-02,4.35,,,2026-02-02 16:36:00-08:00
1770078060000,4.6976,9.6188,0,0,1,281,64.8,69,54.38,30.05,30.1228,172,154800,15079,13725900,64.8,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 16:21:00-08:00
1770077160000,4.9213,8.5004,0,0,1,276,65.1,69,54.67,30.05,30.1228,215,193500,14864,13571100,65.1,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 16:06:00-08:00
1770076260000,4.2502,8.5004,0,0,1,271,65.8,69,55.34,30.04,30.1127,256,230400,14608,13377600,65.8,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 15:51:00-08:00
1770075360000,4.6976,7.6056,0,0,1,265,66.2,69,55.72,30.04,30.1126,298,268200,14310,13147200,66.2,2026-01-22T17:21:00.000Z,2026-02-02,4.36,,,2026-02-02 15:36:00-08:00
1770074460000,5.3686,8.2767,0,0,1,256,66.0,66,54.31,30.04,30.1126,339,305100,13971,12879000,66.0,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 15:21:00-08:00
1770073560000,5.145,7.3819,0,0,1,249,66.2,65,54.08,30.04,30.1126,378,340200,13593,12573900,66.2,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 15:06:00-08:00
1770072660000,4.6976,6.7108,0,0,1,236,66.9,63,53.89,30.03,30.1025,415,373500,13178,12233700,66.9,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 14:51:00-08:00
1770071760000,4.0265,6.9345,0,0,1,279,67.6,60,53.21,30.04,30.1124,449,404100,12729,11860200,67.6,2026-01-22T17:21:00.000Z,2026-02-02,4.36,,,2026-02-02 14:36:00-08:00
1770070860000,4.9213,8.2767,0,0,1,256,66.7,64,54.13,30.03,30.1025,481,432900,12248,11456100,66.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 14:21:00-08:00
1770069960000,5.816,7.8293,0,0,1,246,66.6,62,53.17,30.03,30.1025,509,458100,11739,11023200,66.6,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 14:06:00-08:00
1770069060000,4.9213,7.6056,0,0,1,252,66.9,63,53.89,30.03,30.1025,535,481500,11204,10565100,66.9,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 13:51:00-08:00
1770068160000,4.4739,7.8293,0,0,1,258,66.6,65,54.46,30.04,30.1126,558,502200,10646,10083600,66.6,2026-01-22T17:21:00.000Z,2026-02-02,4.36,,,2026-02-02 13:36:00-08:00
1770067260000,6.0397,8.2767,0,0,1,240,66.2,65,54.08,30.04,30.1126,577,519300,10069,9581400,66.2,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 13:21:00-08:00
1770066360000,5.3686,7.6056,0,0,1,243,66.7,64,54.13,30.04,30.1125,592,532800,9477,9062100,66.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 13:06:00-08:00
1770065460000,4.2502,6.9345,0,0,1,267,67.3,63,54.26,30.05,30.1225,603,542700,8874,8529300,67.3,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 12:51:00-08:00
1770064560000,4.4739,7.3819,0,0,1,256,66.7,65,54.55,30.06,30.1326,611,549900,7649,7434000,66.7,2026-01-22T17:21:00.000Z,2026-02-02,4.37,,,2026-02-02 12:36:00-08:00
1770063660000,4.0265,6.9345,0,0,1,260,66.9,65,54.74,30.06,30.1326,614,552600,8260,7436700,66.9,,2026-02-02,,America/Los_Angeles,True,2026-02-02 12:21:00-08:00
1770062760000,4.0265,6.0397,0,0,1,229,66.7,63,53.7,30.06,30.1326,615,553500,7034,6884100,66.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 12:06:00-08:00
1770061860000,4.2502,6.9345,0,0,1,230,66.7,61,52.82,30.06,30.1326,611,549900,6423,6330600,66.7,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 11:51:00-08:00
1770060960000,4.4739,7.3819,0,0,1,239,66.9,58,51.63,30.07,30.1426,602,541800,5821,5780700,66.9,2026-01-22T17:21:00.000Z,2026-02-02,4.38,,,2026-02-02 11:36:00-08:00
1770060060000,4.4739,6.0397,0,0,1,225,67.3,55,50.57,30.07,30.1425,591,531900,5230,5238900,67.3,2026-01-22T17:21:00.000Z,2026-02-02,,,,2026-02-02 11:21:00-08:00
