dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,lastRain,date,batt1volts,tz,historical,local_time
1768195260000,0.0,0.0,0.0,0.01,1,285,46.4,83,41.52,46.4,30.18,30.2558,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,4.28,,,2026-01-11 21:21:00-08:00
1768194360000,0.0,0.0,0.0,0.01,1,285,46.2,82,41.01,46.2,30.18,30.2558,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 21:06:00-08:00
1768193460000,0.0,0.0,0.0,0.01,1,285,46.8,81,41.28,46.8,30.18,30.2558,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 20:51:00-08:00
1768192560000,0.0,0.0,0.0,0.01,1,285,47.7,81,42.16,47.7,30.17,30.2456,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 20:36:00-08:00
1768191660000,0.0,0.0,0.0,0.01,1,285,48.2,80,42.32,48.2,30.17,30.2455,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,4.29,,,2026-01-11 20:21:00-08:00
1768190760000,0.0,0.0,0.0,0.01,1,285,48.2,81,42.65,48.2,30.17,30.2455,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 20:06:00-08:00
1768189860000,0.0,0.0,0.0,0.01,1,285,48.4,81,42.84,48.4,30.17,30.2455,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 19:51:00-08:00
1768188960000,0.0,0.0,0.0,0.01,1,285,48.9,81,43.33,48.9,30.16,30.2354,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 19:36:00-08:00
1768188060000,0.0,0.0,0.0,0.01,1,285,49.6,80,43.69,49.6,30.16,30.2353,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,4.29,,,2026-01-11 19:21:00-08:00
1768186260000,0.0,0.0,0.0,0.01,1,285,51.1,81,45.47,51.1,30.16,30.2351,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 18:51:00-08:00
1768185360000,0.0,0.0,0.0,0.01,1,285,52.0,81,46.35,52.0,30.16,30.2349,0,0,13781,12402900,,2026-01-11,,America/Los_Angeles,True,2026-01-11 18:36:00-08:00
1768184460000,0.0,1.5659,0.0,0.01,1,285,53.4,80,47.39,53.4,30.15,30.2247,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,4.31,,,2026-01-11 18:21:00-08:00
1768183560000,0.0,1.5659,0.0,0.01,1,285,54.9,78,48.17,54.9,30.16,30.2345,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 18:06:00-08:00
1768182660000,0.4474,2.908,0.0,0.01,1,285,56.3,77,49.18,56.3,30.15,30.2243,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 17:51:00-08:00
1768181760000,2.4606,4.4739,0.0,0.01,1,285,57.0,78,50.21,57.0,30.15,30.2242,0,0,13781,12402900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 17:36:00-08:00
1768180860000,2.6843,4.6976,0.0,0.01,1,276,57.7,76,50.19,57.7,30.15,30.2241,2,1800,13779,12402900,2026-01-11T09:36:00.000Z,2026-01-11,4.32,,,2026-01-11 17:21:00-08:00
1768179960000,2.6843,4.6976,0.0,0.01,1,276,59.2,72,50.18,59.2,30.14,30.2138,22,19800,13757,12401100,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 17:06:00-08:00
1768179060000,2.6843,4.6976,0.0,0.01,1,276,60.3,62,47.22,60.3,30.14,30.2137,52,46800,13705,12381300,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 16:51:00-08:00
1768178160000,2.4606,4.6976,0.0,0.01,1,276,61.9,52,44.08,61.9,30.14,30.2135,84,75600,13621,12334500,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 16:36:00-08:00
1768177260000,3.3554,6.2634,0.0,0.01,1,276,62.4,50,43.51,62.4,30.14,30.2134,118,106200,13503,12258900,2026-01-11T09:36:00.000Z,2026-01-11,4.35,,,2026-01-11 16:21:00-08:00
1768176360000,3.5791,5.816,0.0,0.01,1,270,63.3,50,44.34,63.3,30.14,30.2133,157,141300,13346,12152700,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 16:06:00-08:00
1768175460000,2.908,4.6976,0.0,0.01,1,261,64.0,48,43.91,64.0,30.13,30.2031,198,178200,12910,11797200,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 15:51:00-08:00
1768174560000,3.1317,4.4739,0.0,0.01,1,261,64.4,44,42.01,64.4,30.14,30.2131,238,214200,13108,11833200,,2026-01-11,,America/Los_Angeles,True,2026-01-11 15:36:00-08:00
1768173660000,2.908,4.9213,0.0,0.01,1,261,64.8,42,41.16,64.8,30.13,30.203,277,249300,12633,11619000,2026-01-11T09:36:00.000Z,2026-01-11,4.36,,,2026-01-11 15:21:00-08:00
1768172760000,3.5791,5.816,0.0,0.01,1,261,64.9,41,40.63,64.9,30.14,30.213,315,283500,12318,11369700,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 15:06:00-08:00
1768171860000,3.1317,6.0397,0.0,0.01,1,272,65.3,40,40.35,65.3,30.14,30.213,352,316800,11966,11086200,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 14:51:00-08:00
1768170960000,4.0265,6.9345,0.0,0.01,1,283,64.6,42,40.98,64.6,30.14,30.2131,386,347400,11580,10769400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 14:36:00-08:00
1768170060000,4.4739,7.8293,0.0,0.01,1,280,64.2,47,43.54,64.2,30.15,30.2232,417,375300,11163,10422000,2026-01-11T09:36:00.000Z,2026-01-11,4.36,,,2026-01-11 14:21:00-08:00
1768169160000,4.0265,7.6056,0.0,0.01,1,278,64.0,53,46.52,64.0,30.15,30.2232,446,401400,10717,10046700,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 14:06:00-08:00
1768168260000,4.2502,8.2767,0.0,0.01,1,278,64.4,53,46.89,64.4,30.16,30.2332,473,425700,10244,9645300,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 13:51:00-08:00
1768167360000,4.0265,8.2767,0.0,0.01,1,279,64.2,52,46.2,64.2,30.16,30.2332,497,447300,9747,9219600,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 13:36:00-08:00
1768166460000,4.4739,7.6056,0.0,0.01,1,283,64.2,54,47.2,64.2,30.16,30.2332,516,464400,9231,8772300,2026-01-11T09:36:00.000Z,2026-01-11,4.37,,,2026-01-11 13:21:00-08:00
1768165560000,4.2502,8.2767,0.0,0.01,1,281,64.6,53,47.08,64.6,30.17,30.2432,533,479700,8698,8307900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 13:06:00-08:00
1768164660000,4.4739,7.8293,0.0,0.01,1,268,64.4,52,46.39,64.4,30.17,30.2432,546,491400,8152,7828200,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 12:51:00-08:00
1768163760000,5.3686,8.7241,0.0,0.01,1,247,63.7,54,46.74,63.7,30.18,30.2533,554,498600,7598,7336800,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 12:36:00-08:00
1768162860000,5.145,7.8293,0.0,0.01,1,268,64.0,54,47.02,64.0,30.18,30.2533,558,502200,7040,6838200,2026-01-11T09:36:00.000Z,2026-01-11,4.38,,,2026-01-11 12:21:00-08:00
1768161960000,5.3686,9.1714,0.0,0.01,1,266,64.2,50,45.17,64.2,30.19,30.2633,560,504000,6480,6336000,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 12:06:00-08:00
1768161060000,5.5923,9.1714,0.0,0.01,1,271,64.6,48,44.46,64.6,30.2,30.2732,558,502200,5922,5832000,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 11:51:00-08:00
1768160160000,5.145,9.3951,0.0,0.01,1,271,64.6,46,43.35,64.6,30.21,30.2833,553,497700,5369,5329800,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 11:36:00-08:00
1768159260000,5.145,9.1714,0.0,0.01,1,274,64.6,48,44.46,64.6,30.22,30.2933,543,488700,4826,4832100,2026-01-11T09:36:00.000Z,2026-01-11,4.38,,,2026-01-11 11:21:00-08:00
1768158360000,4.6976,7.3819,0.0,0.01,1,272,64.2,46,42.98,64.2,30.23,30.3034,529,476100,4297,4343400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 11:06:00-08:00
1768157460000,4.4739,7.6056,0.0,0.01,1,270,63.9,47,43.27,63.9,30.23,30.3034,511,459900,3786,3867300,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 10:51:00-08:00
1768156560000,1.5659,5.816,0.0,0.01,1,102,62.2,60,48.14,62.2,30.24,30.3137,491,441900,3295,3407400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 10:36:00-08:00
1768155660000,0.8948,1.7895,0.0,0.01,1,91,61.9,60,47.86,61.9,30.24,30.3137,469,422100,2826,2965500,2026-01-11T09:36:00.000Z,2026-01-11,4.44,,,2026-01-11 10:21:00-08:00
1768154760000,0.2237,1.5659,0.0,0.01,1,91,61.9,58,46.96,61.9,30.24,30.3137,441,396900,2385,2543400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 10:06:00-08:00
1768153860000,0.0,1.3422,0.0,0.01,1,91,62.1,58,47.14,62.1,30.24,30.3137,409,368100,1976,2146500,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 09:51:00-08:00
1768152960000,0.0,0.0,0.0,0.01,1,91,62.8,53,45.41,62.8,30.24,30.3136,378,340200,1598,1778400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 09:36:00-08:00
1768152060000,0.0,1.5659,0.0,0.01,1,91,61.2,51,42.92,61.2,30.24,30.3138,337,303300,1261,1438200,2026-01-11T09:36:00.000Z,2026-01-11,4.61,,,2026-01-11 09:21:00-08:00
1768151160000,0.0,1.7895,0.0,0.01,1,91,58.1,64,45.99,58.1,30.24,30.3142,301,270900,960,1134900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 09:06:00-08:00
1768150260000,0.0,2.0132,0.0,0.01,1,91,53.4,66,42.33,53.4,30.24,30.3149,246,221400,714,864000,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 08:51:00-08:00
1768149360000,0.2237,1.7895,0.0,0.01,1,316,50.5,69,40.71,50.5,30.25,30.3254,199,179100,515,642600,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 08:36:00-08:00
1768148460000,0.0,0.0,0.0,0.01,1,136,48.7,70,39.36,48.7,30.25,30.3256,149,134100,366,463500,2026-01-11T09:36:00.000Z,2026-01-11,4.52,,,2026-01-11 08:21:00-08:00
1768147560000,0.0,0.0,0.0,0.01,1,136,46.2,72,37.68,46.2,30.24,30.316,155,139500,211,329400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 08:06:00-08:00
1768146660000,0.0,0.0,0.0,0.01,1,136,42.8,78,36.42,42.8,30.23,30.3065,106,95400,105,189900,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 07:51:00-08:00
1768145760000,0.0,0.0,0.0,0.01,1,136,41.5,79,35.48,41.5,30.22,30.2967,74,66600,31,94500,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 07:36:00-08:00
1768144860000,0.0,0.0,0.0,0.01,1,136,41.5,77,34.84,41.5,30.21,30.2866,25,22500,6,27900,2026-01-11T09:36:00.000Z,2026-01-11,4.21,,,2026-01-11 07:21:00-08:00
1768143960000,0.0,1.3422,0.0,0.01,1,136,41.2,77,34.55,41.2,30.21,30.2867,6,5400,0,5400,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 07:06:00-08:00
1768143060000,0.4474,1.3422,0.0,0.01,1,136,41.4,78,35.06,41.4,30.2,30.2766,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 06:51:00-08:00
1768142160000,0.0,0.0,0.0,0.01,1,136,39.9,81,34.55,39.9,30.2,30.2769,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 06:36:00-08:00
1768141260000,0.0,0.0,0.0,0.01,1,136,41.4,77,34.74,41.4,30.21,30.2866,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,4.21,,,2026-01-11 06:21:00-08:00
1768140360000,0.0,0.0,0.0,0.01,1,136,43.0,71,34.25,43.0,30.21,30.2864,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 06:06:00-08:00
1768139460000,0.0,0.0,0.0,0.01,1,136,40.5,82,35.45,40.5,30.21,30.2868,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 05:51:00-08:00
1768138560000,0.0,0.0,0.0,0.01,1,136,39.9,83,35.16,39.9,30.21,30.2869,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 05:36:00-08:00
1768137660000,0.0,0.0,0.0,0.01,1,136,39.9,83,35.16,39.9,30.2,30.2769,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,4.21,,,2026-01-11 05:21:00-08:00
1768136760000,0.0,0.0,0.0,0.01,1,136,39.6,84,35.17,39.6,30.2,30.2769,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 05:06:00-08:00
1768135860000,0.0,0.0,0.0,0.01,1,136,39.7,84,35.27,39.7,30.2,30.2769,0,0,0,0,,2026-01-11,,America/Los_Angeles,True,2026-01-11 04:51:00-08:00
1768134960000,0.0,0.0,0.0,0.01,1,136,40.1,82,35.05,40.1,30.2,30.2768,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 04:36:00-08:00
1768134060000,0.0,0.0,0.0,0.01,1,136,40.3,81,34.94,40.3,30.21,30.2868,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,4.22,,,2026-01-11 04:21:00-08:00
1768133160000,0.0,1.1185,0.0,0.01,1,136,40.8,80,35.12,40.8,30.21,30.2867,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 04:06:00-08:00
1768132260000,0.0,1.3422,0.0,0.01,1,136,40.5,83,35.75,40.5,30.21,30.2868,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 03:51:00-08:00
1768131360000,0.0,0.0,0.0,0.01,1,136,40.5,83,35.75,40.5,30.21,30.2868,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 03:36:00-08:00
1768130460000,0.4474,3.5791,0.0,0.01,1,136,42.1,78,35.74,42.1,30.22,30.2966,0,0,0,0,,2026-01-11,4.23,America/Los_Angeles,True,2026-01-11 03:21:00-08:00
1768129560000,0.0,2.4606,0.0,0.01,1,136,43.5,72,35.08,43.5,30.22,30.2964,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 03:06:00-08:00
1768128660000,0.0,0.0,0.0,0.01,1,136,41.7,79,35.68,41.7,30.22,30.2966,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 02:51:00-08:00
1768127760000,0.0,0.0,0.0,0.01,1,136,40.3,85,36.16,40.3,30.23,30.3069,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,4.23,,,2026-01-11 02:36:00-08:00
1768126860000,0.2237,2.6843,0.0,0.01,1,136,40.5,84,36.05,40.5,30.23,30.3068,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 02:21:00-08:00
1768125960000,0.0,0.0,0.0,0.01,1,136,41.4,82,36.32,41.4,30.23,30.3067,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 02:06:00-08:00
1768125060000,0.2237,1.1185,0.0,0.01,1,136,42.1,81,36.7,42.1,30.23,30.3066,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,,,,2026-01-11 01:51:00-08:00
1768124160000,0.8948,1.5659,0.03,0.0,1,136,41.2,83,36.44,41.2,30.24,30.3168,0,0,0,0,2026-01-11T09:36:00.000Z,2026-01-11,4.24,,,2026-01-11 01:36:00-08:00
1768123260000,0.2237,1.5659,0.0,0.0,1,136,41.4,84,36.93,41.4,30.24,30.3167,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-11,,,,2026-01-11 01:21:00-08:00
1768122360000,0.0,0.0,0.0,0.0,1,136,41.2,83,36.44,41.2,30.24,30.3168,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-11,,,,2026-01-11 01:06:00-08:00
1768121460000,0.0,0.0,0.0,0.0,1,136,41.7,82,36.62,41.7,30.24,30.3167,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-11,,,,2026-01-11 00:51:00-08:00
1768120560000,0.0,0.0,0.0,0.0,1,136,41.7,83,36.92,41.7,30.24,30.3167,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-11,4.25,,,2026-01-11 00:36:00-08:00
1768119660000,0.0,1.3422,0.0,0.0,1,136,41.2,85,37.04,41.2,30.25,30.3268,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-11,,,,2026-01-11 00:21:00-08:00
1768118760000,0.6711,4.6976,0.0,0.0,1,249,41.4,84,36.93,41.4,30.25,30.3267,0,0,0,0,2026-01-08T11:21:00.000Z,2026-01-11,,,,2026-01-11 00:06:00-08:00
