dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1787451780000,0.2237,1.5659,0,0,1,209,70.9,86,66.5,29.88,29.9743,4,3600,13963,12570300,71.73,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 19:23:00-07:00
1787450880000,0.4474,1.7895,0,0,1,209,71.1,86,66.69,29.88,29.9743,9,8100,13941,12555000,71.95,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 19:08:00-07:00
1787449980000,1.1185,2.2369,0,0,1,209,70.9,86,66.5,29.88,29.9743,13,11700,13950,12558600,71.73,,2026-08-22,,America/Los_Angeles,True,2026-08-22 18:53:00-07:00
1787449080000,1.5659,2.4606,0,0,1,209,71.2,86,66.79,29.89,29.9843,17,15300,13924,12546900,72.06,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 18:38:00-07:00
1787447280000,1.7895,3.5791,0,0,1,209,71.2,86,66.79,29.89,29.9843,26,23400,13783,12428100,72.06,2026-06-12T17:37:00.000Z,2026-08-22,4.32,,,2026-08-22 18:08:00-07:00
1787446380000,2.2369,3.3554,0,0,1,209,71.4,85,66.65,29.9,29.9943,30,27000,13809,12508200,72.24,,2026-08-22,,America/Los_Angeles,True,2026-08-22 17:53:00-07:00
1787445480000,2.2369,3.5791,0,0,1,209,72.0,84,66.89,29.9,29.9942,34,30600,13749,12404700,72.85,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 17:38:00-07:00
1787444580000,2.2369,3.5791,0,0,1,209,73.0,82,67.17,29.9,29.994,38,34200,13809,12450600,73.85,,2026-08-22,4.33,America/Los_Angeles,True,2026-08-22 17:23:00-07:00
1787443680000,2.2369,3.5791,0,0,1,209,73.9,79,66.96,29.9,29.9938,44,39600,13705,12374100,74.7,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 17:08:00-07:00
1787442780000,2.2369,3.1317,0,0,1,209,74.3,78,66.98,29.91,30.0038,47,42300,13809,12376800,75.1,,2026-08-22,,America/Los_Angeles,True,2026-08-22 16:53:00-07:00
1787441880000,2.2369,3.1317,0,0,1,209,73.9,78,66.6,29.91,30.0039,58,52200,13647,12334500,74.66,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 16:38:00-07:00
1787440980000,2.0132,3.5791,0,0,1,209,73.8,79,66.87,29.92,30.0139,64,57600,13583,12282300,74.59,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 16:23:00-07:00
1787440080000,1.7895,4.2502,0,0,1,209,73.9,78,66.6,29.92,30.0139,69,62100,13514,12224700,74.66,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 16:08:00-07:00
1787439180000,2.4606,3.8028,0,0,1,209,74.1,78,66.79,29.92,30.0138,72,64800,13442,12162600,74.88,2026-06-12T17:37:00.000Z,2026-08-22,4.38,,,2026-08-22 15:53:00-07:00
1787438280000,2.4606,4.0265,0,0,1,209,74.5,77,66.8,29.93,30.0238,69,62100,13373,12097800,75.27,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 15:38:00-07:00
1787437380000,2.6843,4.0265,0,0,1,209,75.7,72,66.02,29.93,30.0236,335,301500,13038,12035700,76.35,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 15:23:00-07:00
1787436480000,2.6843,4.4739,0,0,1,209,75.0,74,66.14,29.93,30.0237,693,623700,12345,11734200,75.68,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 15:08:00-07:00
1787435580000,2.908,5.145,0,0,1,209,75.4,73,66.13,29.93,30.0237,693,623700,11652,11110500,76.07,2026-06-12T17:37:00.000Z,2026-08-22,4.57,,,2026-08-22 14:53:00-07:00
1787434680000,2.6843,4.6976,0,0,1,209,75.7,71,65.61,29.94,30.0336,567,510300,11085,10486800,76.31,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 14:38:00-07:00
1787433780000,3.3554,4.6976,0,0,1,209,75.7,72,66.02,29.94,30.0336,484,435600,10601,9976500,76.35,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 14:23:00-07:00
1787432880000,3.1317,4.9213,0,0,1,209,75.9,72,66.21,29.94,30.0336,740,666000,9861,9540900,76.57,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 14:08:00-07:00
1787431980000,2.908,4.6976,0,0,1,209,75.9,72,66.21,29.95,30.0436,805,724500,9056,8874900,76.57,2026-06-12T17:37:00.000Z,2026-08-22,4.57,,,2026-08-22 13:53:00-07:00
1787430180000,3.1317,4.9213,0,0,1,202,75.9,75,67.39,29.96,30.0537,822,739800,8234,8150400,76.72,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 13:23:00-07:00
1787429280000,2.0132,5.816,0,0,1,202,77.4,74,68.45,29.96,30.0534,824,741600,7410,7410600,78.32,2026-06-12T17:37:00.000Z,2026-08-22,4.6,,,2026-08-22 13:08:00-07:00
1787428380000,1.7895,4.6976,0,0,1,202,76.8,76,68.65,29.96,30.0535,822,739800,5959,6102900,77.75,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 12:53:00-07:00
1787427480000,3.3554,5.145,0,0,1,202,76.1,76,67.97,29.96,30.0536,811,729900,5148,5363100,76.98,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 12:38:00-07:00
1787426580000,1.3422,4.2502,0,0,1,202,77.7,71,67.53,29.97,30.0634,798,718200,4350,4633200,78.51,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 12:23:00-07:00
1787425680000,2.2369,5.145,0,0,1,202,75.4,77,67.67,29.97,30.0638,629,566100,6781,4481100,76.26,,2026-08-22,4.57,America/Los_Angeles,True,2026-08-22 12:08:00-07:00
1787424780000,2.0132,4.9213,0,0,1,202,74.7,80,68.11,29.98,30.0739,470,423000,3880,3915000,75.63,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 11:53:00-07:00
1787423880000,2.6843,4.0265,0,0,1,202,73.8,81,67.59,29.98,30.0741,404,363600,3476,3492000,74.69,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 11:38:00-07:00
1787422980000,2.4606,3.5791,0,0,1,202,73.9,80,67.33,29.98,30.0741,609,548100,2867,3128400,74.75,2026-06-12T17:37:00.000Z,2026-08-22,4.44,,,2026-08-22 11:23:00-07:00
1787422080000,2.4606,4.0265,0,0,1,202,73.8,80,67.23,29.98,30.0741,395,355500,2472,2580300,74.64,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 11:08:00-07:00
1787421180000,2.908,4.0265,0,0,1,202,73.6,80,67.04,29.98,30.0741,317,285300,2155,2224800,74.42,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 10:53:00-07:00
1787420280000,2.6843,4.2502,0,0,1,196,73.8,79,66.87,29.98,30.0741,444,399600,1711,1939500,74.59,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 10:38:00-07:00
1787419380000,0.6711,2.2369,0,0,1,131,74.3,79,67.35,29.98,30.074,582,523800,1129,1539900,75.14,2026-06-12T17:37:00.000Z,2026-08-22,4.37,,,2026-08-22 10:23:00-07:00
1787418480000,1.3422,3.1317,0,0,1,131,75.7,74,66.81,29.98,30.0738,444,399600,685,1016100,76.45,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 10:08:00-07:00
1787417580000,0.8948,2.908,0,0,1,131,75.4,74,66.52,29.98,30.0738,69,62100,616,616500,76.12,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 09:53:00-07:00
1787416680000,0.2237,2.6843,0,0,1,133,74.7,74,65.85,29.98,30.0739,112,100800,504,554400,75.35,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 09:38:00-07:00
1787415780000,0.0,1.5659,0,0,1,205,73.6,77,65.93,29.98,30.0741,108,97200,226,300600,74.28,2026-06-12T17:37:00.000Z,2026-08-22,4.27,,,2026-08-22 09:23:00-07:00
1787414880000,0.2237,2.4606,0,0,1,205,71.6,84,66.5,29.98,30.0745,170,153000,334,356400,72.41,,2026-08-22,,America/Los_Angeles,True,2026-08-22 09:08:00-07:00
1787413980000,0.0,1.7895,0,0,1,205,69.8,88,66.08,29.98,30.0748,61,54900,165,203400,70.62,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 08:53:00-07:00
1787413080000,0.4474,2.0132,0,0,1,205,69.3,88,65.59,29.98,30.0749,36,32400,129,148500,70.07,2026-06-12T17:37:00.000Z,2026-08-22,4.26,,,2026-08-22 08:38:00-07:00
1787412180000,0.0,0.8948,0,0,1,205,67.6,92,65.19,29.98,30.0752,33,29700,96,116100,67.6,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 08:23:00-07:00
1787411280000,0.0,0.0,0,0,1,205,66.2,95,64.72,29.98,30.0755,29,26100,67,86400,66.2,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 08:08:00-07:00
1787410380000,0.0,0.0,0,0,1,205,65.1,96,63.93,29.98,30.0757,22,19800,45,60300,65.1,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 07:53:00-07:00
1787409480000,0.0,0.0,0,0,1,205,64.0,96,62.83,29.98,30.0759,20,18000,25,40500,64.0,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 07:38:00-07:00
1787408580000,0.0,0.0,0,0,1,205,63.0,95,61.54,29.98,30.076,12,10800,13,22500,63.0,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 07:23:00-07:00
1787407680000,0.0,0.0,0,0,1,205,62.2,95,60.75,29.97,30.0662,8,7200,5,11700,62.2,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 07:08:00-07:00
1787406780000,0.0,0.0,0,0,1,205,61.9,94,60.15,29.96,30.0562,4,3600,1,4500,61.9,2026-06-12T17:37:00.000Z,2026-08-22,4.26,,,2026-08-22 06:53:00-07:00
1787405880000,0.0,0.0,0,0,1,205,61.7,94,59.95,29.96,30.0562,1,900,0,900,61.7,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 06:38:00-07:00
1787404980000,0.0,0.0,0,0,1,205,62.1,94,60.35,29.96,30.0561,0,0,0,0,62.1,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 06:23:00-07:00
1787404080000,0.0,0.0,0,0,1,205,62.2,94,60.45,29.95,30.0461,0,0,0,0,62.2,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 06:08:00-07:00
1787403180000,0.0,0.0,0,0,1,205,62.6,94,60.85,29.95,30.046,0,0,0,0,62.6,2026-06-12T17:37:00.000Z,2026-08-22,4.27,,,2026-08-22 05:53:00-07:00
1787402280000,0.0,0.0,0,0,1,205,62.6,94,60.85,29.95,30.046,0,0,0,0,62.6,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 05:38:00-07:00
1787401380000,0.0,0.0,0,0,1,205,62.8,94,61.05,29.95,30.046,0,0,0,0,62.8,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 05:23:00-07:00
1787400480000,0.0,0.0,0,0,1,205,63.0,93,60.94,29.95,30.0459,0,0,0,0,63.0,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 05:08:00-07:00
1787399580000,0.0,0.0,0,0,1,205,63.1,93,61.04,29.95,30.0459,0,0,0,0,63.1,2026-06-12T17:37:00.000Z,2026-08-22,4.27,,,2026-08-22 04:53:00-07:00
1787398680000,0.0,0.0,0,0,1,205,63.1,93,61.04,29.94,30.0359,0,0,0,0,63.1,,2026-08-22,,America/Los_Angeles,True,2026-08-22 04:38:00-07:00
1787397780000,0.0,0.0,0,0,1,205,63.5,93,61.44,29.95,30.0458,0,0,0,0,63.5,,2026-08-22,,America/Los_Angeles,True,2026-08-22 04:23:00-07:00
1787396880000,0.0,0.0,0,0,1,205,63.9,93,61.83,29.95,30.0458,0,0,0,0,63.9,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 04:08:00-07:00
1787395980000,0.0,0.0,0,0,1,205,64.0,93,61.93,29.94,30.0357,0,0,0,0,64.0,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 03:53:00-07:00
1787395080000,0.0,0.0,0,0,1,205,64.2,93,62.13,29.94,30.0357,0,0,0,0,64.2,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 03:38:00-07:00
1787394180000,0.0,0.0,0,0,1,205,64.4,92,62.02,29.94,30.0357,0,0,0,0,64.4,2026-06-12T17:37:00.000Z,2026-08-22,4.28,,,2026-08-22 03:23:00-07:00
1787393280000,0.0,0.0,0,0,1,205,64.8,92,62.42,29.94,30.0356,0,0,0,0,64.8,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 03:08:00-07:00
1787392380000,0.0,0.0,0,0,1,205,65.1,92,62.71,29.94,30.0355,0,0,0,0,65.1,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 02:53:00-07:00
1787391480000,0.0,0.0,0,0,1,205,65.8,92,63.41,29.94,30.0354,0,0,0,0,65.8,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 02:38:00-07:00
1787390580000,0.0,0.0,0,0,1,205,66.2,91,63.49,29.94,30.0353,0,0,0,0,66.2,2026-06-12T17:37:00.000Z,2026-08-22,4.29,,,2026-08-22 02:23:00-07:00
1787389680000,0.0,0.0,0,0,1,205,66.7,91,63.99,29.95,30.0453,0,0,0,0,66.7,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 02:08:00-07:00
1787388780000,0.0,0.0,0,0,1,205,67.3,90,64.26,29.95,30.0452,0,0,0,0,67.3,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 01:53:00-07:00
1787387880000,0.0,0.0,0,0,1,205,67.8,90,64.75,29.95,30.0451,0,0,0,0,67.8,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 01:38:00-07:00
1787386980000,0.0,0.0,0,0,1,205,68.0,90,64.95,29.95,30.045,0,0,0,0,68.0,2026-06-12T17:37:00.000Z,2026-08-22,4.3,,,2026-08-22 01:23:00-07:00
1787386080000,0.0,0.0,0,0,1,205,68.2,90,65.15,29.95,30.045,0,0,0,0,68.95,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 01:08:00-07:00
1787385180000,0.4474,1.5659,0,0,1,205,68.2,90,65.15,29.95,30.045,0,0,0,0,68.95,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 00:53:00-07:00
1787384280000,0.0,1.3422,0,0,1,205,68.2,89,64.83,29.95,30.045,0,0,0,0,68.9,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 00:38:00-07:00
1787383380000,0.6711,1.7895,0,0,1,205,68.4,89,65.03,29.95,30.045,0,0,0,0,69.12,2026-06-12T17:37:00.000Z,2026-08-22,4.3,,,2026-08-22 00:23:00-07:00
1787382480000,0.0,1.3422,0,0,1,205,68.5,89,65.12,29.95,30.0449,0,0,0,0,69.23,2026-06-12T17:37:00.000Z,2026-08-22,,,,2026-08-22 00:08:00-07:00
