dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1775167560000,7.8293,16.3296,0,0,1,270,69.4,66,57.54,29.89,29.9618,708,637200,16935,15878700,69.14,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 15:06:00-07:00
1775166660000,8.7241,17.6718,0,0,1,272,69.3,64,56.59,29.9,29.9719,736,662400,16199,15241500,68.94,2026-04-01T06:36:00.000Z,2026-04-02,4.36,,,2026-04-02 14:51:00-07:00
1775165760000,5.816,14.5401,0,0,1,257,69.3,64,56.59,29.91,29.9819,779,701100,15420,14579100,68.94,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 14:36:00-07:00
1775164860000,6.2634,9.8425,0,0,1,154,66.9,66,55.16,29.92,29.9922,735,661500,14685,13878000,66.9,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 14:21:00-07:00
1775163960000,6.7108,10.5136,0,0,1,150,66.7,65,54.55,29.93,30.0023,645,580500,14040,13216500,66.7,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 14:06:00-07:00
1775163060000,6.0397,10.0662,0,0,1,151,67.3,64,54.7,29.94,30.0122,841,756900,13199,12636000,67.3,2026-04-01T06:36:00.000Z,2026-04-02,4.37,,,2026-04-02 13:51:00-07:00
1775162160000,6.4871,9.3951,0,0,1,162,66.4,66,54.69,29.94,30.0123,779,701100,12420,11879100,66.4,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 13:36:00-07:00
1775161260000,6.4871,9.6188,0,0,1,153,67.5,61,53.57,29.94,30.0122,560,504000,11860,11178000,67.5,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 13:21:00-07:00
1775160360000,6.2634,10.2899,0,0,1,147,68.5,59,53.6,29.94,30.0121,850,765000,11010,10674000,67.82,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 13:06:00-07:00
1775159460000,5.5923,9.6188,0,0,1,137,67.3,63,54.26,29.95,30.0222,813,731700,10197,9909000,67.3,2026-04-01T06:36:00.000Z,2026-04-02,4.37,,,2026-04-02 12:51:00-07:00
1775158560000,6.4871,10.0662,0,0,1,151,66.2,62,52.79,29.95,30.0224,419,377100,9778,9177300,66.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 12:36:00-07:00
1775157660000,7.3819,11.8558,0,0,1,145,67.6,61,53.66,29.95,30.0222,825,742500,8953,8800200,67.6,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 12:21:00-07:00
1775156760000,7.3819,10.5136,0,0,1,149,66.4,62,52.98,29.96,30.0324,824,741600,8129,8057700,66.4,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 12:06:00-07:00
1775155860000,7.8293,11.4084,0,0,1,156,66.2,62,52.79,29.96,30.0324,826,743400,7303,7316100,66.2,2026-04-01T06:36:00.000Z,2026-04-02,4.38,,,2026-04-02 11:51:00-07:00
1775154960000,6.7108,10.0662,0,0,1,148,66.7,62,53.26,29.96,30.0324,735,661500,6568,6572700,66.7,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 11:36:00-07:00
1775154060000,7.3819,12.0795,0,0,1,142,67.3,60,52.93,29.96,30.0323,671,603900,5897,5911200,67.3,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 11:21:00-07:00
1775153160000,6.9345,12.7505,0,0,1,153,66.0,63,53.04,29.96,30.0325,734,660600,5163,5307300,66.0,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 11:06:00-07:00
1775152260000,5.3686,9.1714,0,0,1,143,66.6,60,52.27,29.96,30.0324,686,617400,4477,4646700,66.6,2026-04-01T06:36:00.000Z,2026-04-02,4.44,,,2026-04-02 10:51:00-07:00
1775151360000,6.0397,8.9477,0,0,1,145,65.5,62,52.13,29.96,30.0325,670,603000,3807,4029300,65.5,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 10:36:00-07:00
1775150460000,6.4871,8.9477,0,0,1,153,64.4,65,52.37,29.96,30.0327,627,564300,3180,3426300,64.4,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 10:21:00-07:00
1775149560000,6.4871,10.2899,0,0,1,150,63.1,68,52.36,29.96,30.0329,584,525600,2596,2862000,63.1,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 10:06:00-07:00
1775148660000,5.5923,8.7241,0,0,1,144,62.8,68,52.08,29.96,30.0329,539,485100,2057,2336400,62.8,2026-04-01T06:36:00.000Z,2026-04-02,4.5,,,2026-04-02 09:51:00-07:00
1775147760000,3.3554,5.145,0,0,1,202,62.2,68,51.5,29.96,30.033,491,441900,1118,1448100,62.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 09:36:00-07:00
1775146860000,1.3422,5.3686,0,0,1,263,62.8,67,51.67,29.96,30.0329,448,403200,1609,1409400,62.8,,2026-04-02,,America/Los_Angeles,True,2026-04-02 09:21:00-07:00
1775145960000,0.0,1.5659,0,0,1,278,61.0,72,51.91,29.97,30.0432,381,342900,737,1006200,61.0,2026-04-01T06:36:00.000Z,2026-04-02,4.39,,,2026-04-02 09:06:00-07:00
1775145060000,0.0,1.7895,0,0,1,278,58.3,78,51.47,29.97,30.0436,264,237600,473,663300,58.3,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 08:51:00-07:00
1775144160000,0.0,0.0,0,0,1,278,55.9,83,50.81,29.96,30.0339,170,153000,303,425700,55.9,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 08:36:00-07:00
1775143260000,0.0,0.8948,0,0,1,278,54.1,85,49.69,29.96,30.0341,91,81900,212,272700,54.1,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 08:21:00-07:00
1775142360000,0.0,1.1185,0,0,1,278,53.8,84,49.08,29.96,30.0342,79,71100,133,190800,53.8,2026-04-01T06:36:00.000Z,2026-04-02,4.26,,,2026-04-02 08:06:00-07:00
1775141460000,0.0,0.0,0,0,1,278,52.5,85,48.12,29.95,30.0243,59,53100,74,119700,52.5,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 07:51:00-07:00
1775140560000,0.0,0.0,0,0,1,278,51.6,86,47.55,29.95,30.0245,42,37800,32,66600,51.6,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 07:36:00-07:00
1775139660000,0.0,0.0,0,0,1,278,51.6,85,47.24,29.94,30.0144,24,21600,8,28800,51.6,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 07:21:00-07:00
1775138760000,0.0,0.0,0,0,1,278,51.8,85,47.44,29.94,30.0144,8,7200,0,7200,51.8,2026-04-01T06:36:00.000Z,2026-04-02,4.25,,,2026-04-02 07:06:00-07:00
1775137860000,0.0,1.7895,0,0,1,278,51.4,86,47.35,29.94,30.0145,0,0,0,0,51.4,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 06:51:00-07:00
1775136960000,0.2237,1.5659,0,0,1,278,51.1,86,47.06,29.93,30.0045,0,0,0,0,51.1,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 06:36:00-07:00
1775136060000,0.2237,2.2369,0,0,1,278,51.3,85,46.95,29.93,30.0045,0,0,0,0,51.3,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 06:21:00-07:00
1775135160000,0.4474,2.0132,0,0,1,278,52.0,85,47.63,29.92,29.9943,0,0,0,0,52.0,2026-04-01T06:36:00.000Z,2026-04-02,4.25,,,2026-04-02 06:06:00-07:00
1775134260000,0.2237,2.2369,0,0,1,278,52.3,84,47.61,29.93,30.0043,0,0,0,0,52.3,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 05:51:00-07:00
1775133360000,0.0,1.7895,0,0,1,278,51.3,86,47.26,29.93,30.0045,0,0,0,0,51.3,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 05:36:00-07:00
1775132460000,0.0,1.1185,0,0,1,278,50.9,87,47.17,29.93,30.0045,0,0,0,0,50.9,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 05:21:00-07:00
1775131560000,0.0,0.0,0,0,1,278,51.3,86,47.26,29.92,29.9944,0,0,0,0,51.3,2026-04-01T06:36:00.000Z,2026-04-02,4.27,,,2026-04-02 05:06:00-07:00
1775130660000,0.0,0.0,0,0,1,278,51.4,85,47.04,29.92,29.9944,0,0,0,0,51.4,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 04:51:00-07:00
1775129760000,0.0,1.3422,0,0,1,278,52.2,84,47.51,29.92,29.9943,0,0,0,0,52.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 04:36:00-07:00
1775128860000,0.2237,3.8028,0,0,1,278,52.2,85,47.83,29.93,30.0043,0,0,0,0,52.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 04:21:00-07:00
1775127960000,1.7895,5.5923,0,0,1,278,52.2,84,47.51,29.93,30.0043,0,0,0,0,52.2,2026-04-01T06:36:00.000Z,2026-04-02,4.27,,,2026-04-02 04:06:00-07:00
1775127060000,0.0,1.1185,0,0,1,278,52.2,85,47.83,29.93,30.0043,0,0,0,0,52.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 03:51:00-07:00
1775126160000,0.0,2.0132,0,0,1,278,52.2,84,47.51,29.93,30.0043,0,0,0,0,52.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 03:36:00-07:00
1775125260000,0.0,1.1185,0,0,1,278,52.3,84,47.61,29.93,30.0043,0,0,0,0,52.3,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 03:21:00-07:00
1775124360000,0.2237,1.7895,0,0,1,278,51.8,83,46.8,29.94,30.0144,0,0,0,0,51.8,2026-04-01T06:36:00.000Z,2026-04-02,4.27,,,2026-04-02 03:06:00-07:00
1775123460000,0.0,0.8948,0,0,1,278,52.0,82,46.68,29.95,30.0244,0,0,0,0,52.0,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 02:51:00-07:00
1775122560000,2.0132,4.4739,0,0,1,278,52.7,81,47.03,29.95,30.0243,0,0,0,0,52.7,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 02:36:00-07:00
1775121660000,0.2237,1.7895,0,0,1,278,52.9,81,47.23,29.96,30.0343,0,0,0,0,52.9,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 02:21:00-07:00
1775120760000,0.0,0.0,0,0,1,278,52.7,80,46.71,29.96,30.0343,0,0,0,0,52.7,2026-04-01T06:36:00.000Z,2026-04-02,4.28,,,2026-04-02 02:06:00-07:00
1775119860000,0.0,0.8948,0,0,1,278,54.1,78,47.39,29.96,30.0341,0,0,0,0,54.1,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 01:51:00-07:00
1775118960000,0.0,1.5659,0,0,1,278,54.0,78,47.3,29.96,30.0341,0,0,0,0,54.0,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 01:36:00-07:00
1775118060000,2.2369,5.145,0,0,1,278,52.9,79,46.57,29.97,30.0443,0,0,0,0,52.9,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 01:21:00-07:00
1775117160000,0.8948,4.2502,0,0,1,278,53.8,77,46.76,29.97,30.0442,0,0,0,0,53.8,2026-04-01T06:36:00.000Z,2026-04-02,4.28,,,2026-04-02 01:06:00-07:00
1775116260000,0.0,0.0,0,0,1,278,55.2,74,47.06,29.97,30.044,0,0,0,0,55.2,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 00:51:00-07:00
1775115360000,1.1185,3.5791,0,0,1,278,54.7,76,47.28,29.97,30.0441,0,0,0,0,54.7,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 00:36:00-07:00
1775114460000,2.908,5.145,0,0,1,278,53.4,80,47.39,29.97,30.0443,0,0,0,0,53.4,2026-04-01T06:36:00.000Z,2026-04-02,,,,2026-04-02 00:21:00-07:00
1775113560000,0.0,2.2369,0,0,1,278,53.4,81,47.72,29.97,30.0443,0,0,0,0,53.4,2026-04-01T06:36:00.000Z,2026-04-02,4.28,,,2026-04-02 00:06:00-07:00
