dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1783570860000,0.6711,3.5791,0,0,1,114,64.6,78,57.58,29.84,29.9124,0,0,28796,25916400,64.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 21:21:00-07:00
1783569960000,0.8948,4.4739,0,0,1,115,64.6,78,57.58,29.84,29.9124,0,0,28796,25916400,64.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 21:06:00-07:00
1783569060000,0.6711,2.6843,0,0,1,115,64.2,77,56.83,29.84,29.9124,0,0,28796,25916400,64.2,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 20:51:00-07:00
1783568160000,0.2237,2.0132,0,0,1,115,64.4,77,57.03,29.84,29.9124,0,0,28796,25916400,64.4,2026-06-06T17:21:00.000Z,2026-07-08,4.29,,,2026-07-08 20:36:00-07:00
1783567260000,1.5659,3.8028,0,0,1,115,64.4,76,56.66,29.84,29.9124,2,1800,28794,25916400,64.4,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 20:21:00-07:00
1783566360000,2.2369,4.9213,0,0,1,115,65.5,75,57.36,29.84,29.9122,9,8100,28785,25914600,65.5,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 20:06:00-07:00
1783565460000,3.8028,6.2634,0,0,1,127,66.6,74,58.05,29.84,29.9121,17,15300,28768,25906500,66.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 19:51:00-07:00
1783564560000,3.5791,6.7108,0,0,1,158,67.5,74,58.91,29.84,29.912,57,51300,28711,25891200,67.5,2026-06-06T17:21:00.000Z,2026-07-08,4.3,,,2026-07-08 19:36:00-07:00
1783563660000,4.4739,7.6056,0,0,1,151,68.4,72,59.01,29.84,29.9118,87,78300,28624,25839900,68.32,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 19:21:00-07:00
1783562760000,4.0265,8.7241,0,0,1,126,71.6,68,60.47,29.84,29.9114,126,113400,28498,25761600,71.66,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 19:06:00-07:00
1783561860000,3.8028,8.2767,0,0,1,119,73.4,65,60.9,29.84,29.9112,164,147600,28334,25648200,73.5,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 18:51:00-07:00
1783560960000,4.2502,10.2899,0,0,1,111,75.2,60,60.34,29.84,29.9109,207,186300,27875,25273800,75.24,2026-06-06T17:21:00.000Z,2026-07-08,4.31,,,2026-07-08 18:36:00-07:00
1783560060000,4.0265,10.961,0,0,1,111,76.3,57,59.93,29.84,29.9108,252,226800,28082,25314300,76.31,,2026-07-08,,America/Los_Angeles,True,2026-07-08 18:21:00-07:00
1783559160000,4.9213,9.1714,0,0,1,130,76.3,58,60.42,29.85,29.9208,296,266400,27579,25087500,76.36,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 18:06:00-07:00
1783558260000,5.145,8.2767,0,0,1,124,76.1,58,60.23,29.85,29.9208,341,306900,27238,24821100,76.14,2026-06-06T17:21:00.000Z,2026-07-08,4.34,,,2026-07-08 17:51:00-07:00
1783557360000,4.9213,9.6188,0,0,1,121,75.9,58,60.04,29.86,29.9309,387,348300,26851,24514200,75.92,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 17:36:00-07:00
1783556460000,5.3686,10.5136,0,0,1,124,75.4,59,60.06,29.86,29.9309,435,391500,26416,24165900,75.41,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 17:21:00-07:00
1783555560000,5.5923,10.5136,0,0,1,123,75.9,58,60.04,29.86,29.9309,479,431100,25937,23774400,75.92,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 17:06:00-07:00
1783554660000,4.6976,10.2899,0,0,1,104,76.1,58,60.23,29.87,29.9409,522,469800,25415,23343300,76.14,2026-06-06T17:21:00.000Z,2026-07-08,4.36,,,2026-07-08 16:51:00-07:00
1783553760000,6.4871,10.7373,0,0,1,118,74.8,60,59.97,29.87,29.941,564,507600,24851,22873500,74.8,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 16:36:00-07:00
1783552860000,6.2634,9.8425,0,0,1,125,74.8,61,60.43,29.87,29.941,603,542700,24248,22365900,74.85,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 16:21:00-07:00
1783551960000,6.2634,9.1714,0,0,1,151,71.8,67,60.24,29.87,29.9414,642,577800,23606,21823200,71.83,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 16:06:00-07:00
1783551060000,6.7108,11.6321,0,0,1,162,70.9,69,60.21,29.88,29.9516,679,611100,22927,21245400,70.93,2026-06-06T17:21:00.000Z,2026-07-08,4.36,,,2026-07-08 15:51:00-07:00
1783550160000,7.6056,12.0795,0,0,1,161,75.0,62,61.08,29.88,29.951,713,641700,22214,20634300,75.11,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 15:36:00-07:00
1783549260000,6.2634,10.0662,0,0,1,129,79.2,53,60.57,29.89,29.9605,748,673200,21466,19992600,79.31,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 15:21:00-07:00
1783548360000,6.0397,10.0662,0,0,1,149,76.6,60,61.66,29.9,29.9709,773,695700,20693,19319400,76.78,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 15:06:00-07:00
1783547460000,4.6976,8.053,0,0,1,162,74.7,62,60.8,29.91,29.9812,798,718200,19895,18623700,74.78,2026-06-06T17:21:00.000Z,2026-07-08,4.36,,,2026-07-08 14:51:00-07:00
1783546560000,3.3554,6.7108,0,0,1,168,73.9,63,60.5,29.91,29.9813,820,738000,19075,17905500,73.95,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 14:36:00-07:00
1783545660000,3.8028,6.9345,0,0,1,200,70.7,68,59.61,29.92,29.9917,837,753300,18238,17167500,70.67,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 14:21:00-07:00
1783544760000,5.145,8.9477,0,0,1,202,69.8,70,59.56,29.92,29.9918,853,767700,17385,16414200,69.77,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 14:06:00-07:00
1783543860000,5.3686,8.2767,0,0,1,196,69.6,70,59.37,29.93,30.0019,865,778500,16520,15646500,69.55,2026-06-06T17:21:00.000Z,2026-07-08,4.36,,,2026-07-08 13:51:00-07:00
1783542960000,6.4871,8.9477,0,0,1,203,69.1,70,58.89,29.93,30.002,874,786600,15646,14868000,69.0,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 13:36:00-07:00
1783542060000,5.816,8.5004,0,0,1,210,69.3,70,59.08,29.93,30.0019,880,792000,14766,14081400,69.22,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 13:21:00-07:00
1783541160000,5.3686,8.5004,0,0,1,201,69.4,70,59.18,29.94,30.0119,883,794700,13883,13289400,69.33,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 13:06:00-07:00
1783540260000,5.3686,8.5004,0,0,1,213,70.0,69,59.35,29.94,30.0119,882,793800,13001,12494700,69.94,2026-06-06T17:21:00.000Z,2026-07-08,4.38,,,2026-07-08 12:51:00-07:00
1783539360000,6.0397,10.0662,0,0,1,230,69.8,69,59.16,29.95,30.0219,877,789300,12124,11700900,69.72,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 12:36:00-07:00
1783538460000,7.1582,10.961,0,0,1,238,70.0,69,59.35,29.95,30.0219,869,782100,11255,10911600,69.94,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 12:21:00-07:00
1783537560000,6.4871,10.2899,0,0,1,220,71.2,69,60.5,29.96,30.0317,858,772200,10397,10129500,71.26,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 12:06:00-07:00
1783536660000,6.7108,10.961,0,0,1,219,70.5,69,59.83,29.96,30.0318,844,759600,9553,9357300,70.49,2026-06-06T17:21:00.000Z,2026-07-08,4.44,,,2026-07-08 11:51:00-07:00
1783535760000,6.2634,9.8425,0,0,1,235,70.2,71,60.35,29.96,30.0319,825,742500,7926,7875900,70.26,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 11:36:00-07:00
1783534860000,6.0397,8.2767,0,0,1,210,68.9,72,59.49,29.96,30.0321,802,721800,8751,7855200,68.87,,2026-07-08,,America/Los_Angeles,True,2026-07-08 11:21:00-07:00
1783533960000,6.0397,9.1714,0,0,1,217,68.7,73,59.69,29.96,30.0321,776,698400,7150,7133400,68.7,2026-06-06T17:21:00.000Z,2026-07-08,4.46,,,2026-07-08 11:06:00-07:00
1783533060000,5.5923,8.5004,0,0,1,211,68.4,73,59.4,29.96,30.0321,748,673200,6402,6435000,68.37,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 10:51:00-07:00
1783532160000,5.145,8.053,0,0,1,211,68.0,73,59.01,29.96,30.0322,717,645300,5685,5761800,68.0,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 10:36:00-07:00
1783531260000,4.6976,7.8293,0,0,1,189,68.4,73,59.4,29.97,30.0421,682,613800,5003,5116500,68.37,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 10:21:00-07:00
1783530360000,5.5923,8.7241,0,0,1,166,68.5,73,59.49,29.97,30.0421,645,580500,4358,4502700,68.48,2026-06-06T17:21:00.000Z,2026-07-08,4.41,,,2026-07-08 10:06:00-07:00
1783529460000,6.2634,8.9477,0,0,1,171,68.0,74,59.39,29.97,30.0422,606,545400,3752,3922200,68.0,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 09:51:00-07:00
1783528560000,5.3686,8.5004,0,0,1,176,67.8,75,59.58,29.97,30.0422,564,507600,3188,3376800,67.8,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 09:36:00-07:00
1783527660000,5.3686,8.7241,0,0,1,193,66.9,76,59.08,29.97,30.0424,522,469800,2666,2869200,66.9,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 09:21:00-07:00
1783526760000,4.2502,6.9345,0,0,1,173,67.5,76,59.66,29.97,30.0423,478,430200,2188,2399400,67.5,2026-06-06T17:21:00.000Z,2026-07-08,4.26,,,2026-07-08 09:06:00-07:00
1783525860000,4.9213,7.1582,0,0,1,164,66.6,76,58.79,29.97,30.0424,432,388800,1756,1969200,66.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 08:51:00-07:00
1783524960000,3.8028,6.2634,0,0,1,195,66.7,75,58.52,29.97,30.0424,385,346500,1371,1580400,66.7,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 08:36:00-07:00
1783524060000,3.1317,5.816,0,0,1,191,66.0,77,58.58,29.97,30.0425,337,303300,1034,1233900,66.0,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 08:21:00-07:00
1783523160000,0.4474,3.3554,0,0,1,144,66.4,77,58.96,29.97,30.0424,288,259200,746,930600,66.4,2026-06-06T17:21:00.000Z,2026-07-08,4.22,,,2026-07-08 08:06:00-07:00
1783522260000,0.2237,2.0132,0,0,1,144,65.1,80,58.77,29.96,30.0326,243,218700,503,671400,65.1,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 07:51:00-07:00
1783521360000,0.6711,2.908,0,0,1,144,63.9,83,58.63,29.96,30.0327,201,180900,302,452700,63.9,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 07:36:00-07:00
1783520460000,0.2237,2.6843,0,0,1,139,62.6,86,58.35,29.96,30.0329,164,147600,138,271800,62.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 07:21:00-07:00
1783519560000,0.0,0.0,0,0,1,132,61.0,88,57.42,29.95,30.0231,75,67500,63,124200,61.0,2026-06-06T17:21:00.000Z,2026-07-08,4.22,,,2026-07-08 07:06:00-07:00
1783518660000,0.0,0.0,0,0,1,132,59.4,89,56.15,29.95,30.0234,29,26100,34,56700,59.4,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 06:51:00-07:00
1783517760000,0.0,0.0,0,0,1,132,58.3,89,55.07,29.95,30.0235,19,17100,15,30600,58.3,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 06:36:00-07:00
1783516860000,0.0,0.0,0,0,1,132,58.8,89,55.56,29.95,30.0234,11,9900,4,13500,58.8,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 06:21:00-07:00
1783515960000,0.0,1.1185,0,0,1,132,58.5,88,54.96,29.94,30.0135,4,3600,0,3600,58.5,2026-06-06T17:21:00.000Z,2026-07-08,4.22,,,2026-07-08 06:06:00-07:00
1783515060000,0.0,0.0,0,0,1,132,58.3,88,54.76,29.94,30.0135,0,0,0,0,58.3,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 05:51:00-07:00
1783514160000,0.0,0.0,0,0,1,132,58.3,88,54.76,29.94,30.0135,0,0,0,0,58.3,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 05:36:00-07:00
1783513260000,0.0,0.0,0,0,1,132,58.5,87,54.64,29.94,30.0135,0,0,0,0,58.5,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 05:21:00-07:00
1783512360000,0.0,0.0,0,0,1,132,58.6,87,54.74,29.93,30.0034,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-07-08,4.23,,,2026-07-08 05:06:00-07:00
1783511460000,0.0,0.0,0,0,1,132,58.6,87,54.74,29.93,30.0034,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 04:51:00-07:00
1783510560000,0.0,0.0,0,0,1,132,58.6,87,54.74,29.92,29.9934,0,0,0,0,58.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 04:36:00-07:00
1783509660000,0.0,0.0,0,0,1,132,58.8,86,54.62,29.92,29.9934,0,0,0,0,58.8,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 04:21:00-07:00
1783508760000,0.0,0.0,0,0,1,132,59.0,86,54.82,29.92,29.9933,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-07-08,4.24,,,2026-07-08 04:06:00-07:00
1783507860000,0.0,0.0,0,0,1,132,59.0,86,54.82,29.91,29.9833,0,0,0,0,59.0,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 03:51:00-07:00
1783506960000,0.0,0.0,0,0,1,132,59.4,86,55.21,29.91,29.9833,0,0,0,0,59.4,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 03:36:00-07:00
1783506060000,0.0,0.0,0,0,1,132,59.7,86,55.5,29.91,29.9832,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 03:21:00-07:00
1783505160000,0.0,0.0,0,0,1,132,59.9,86,55.7,29.9,29.9732,0,0,0,0,59.9,2026-06-06T17:21:00.000Z,2026-07-08,4.25,,,2026-07-08 03:06:00-07:00
1783504260000,0.0,1.1185,0,0,1,132,60.1,86,55.9,29.9,29.9731,0,0,0,0,60.1,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 02:51:00-07:00
1783503360000,0.0,0.0,0,0,1,132,59.7,87,55.82,29.9,29.9732,0,0,0,0,59.7,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 02:36:00-07:00
1783502460000,0.0,0.0,0,0,1,132,59.9,87,56.02,29.9,29.9732,0,0,0,0,59.9,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 02:21:00-07:00
1783501560000,0.0,0.0,0,0,1,132,60.3,87,56.41,29.9,29.9731,0,0,0,0,60.3,2026-06-06T17:21:00.000Z,2026-07-08,4.25,,,2026-07-08 02:06:00-07:00
1783500660000,0.0,0.0,0,0,1,132,60.6,87,56.71,29.9,29.9731,0,0,0,0,60.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 01:51:00-07:00
1783499760000,0.0,0.0,0,0,1,132,60.6,87,56.71,29.9,29.9731,0,0,0,0,60.6,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 01:36:00-07:00
1783498860000,0.0,0.0,0,0,1,132,61.0,87,57.1,29.9,29.973,0,0,0,0,61.0,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 01:21:00-07:00
1783497960000,0.0,0.0,0,0,1,132,61.0,86,56.78,29.9,29.973,0,0,0,0,61.0,2026-06-06T17:21:00.000Z,2026-07-08,4.26,,,2026-07-08 01:06:00-07:00
1783497060000,0.0,2.908,0,0,1,132,61.2,86,56.98,29.9,29.973,0,0,0,0,61.2,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 00:51:00-07:00
1783496160000,0.0,3.1317,0,0,1,132,61.5,86,57.27,29.9,29.9729,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 00:36:00-07:00
1783495260000,0.0,1.3422,0,0,1,132,61.5,86,57.27,29.9,29.9729,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-08,,,,2026-07-08 00:21:00-07:00
1783494360000,0.0,0.0,0,0,1,132,61.5,86,57.27,29.9,29.9729,0,0,0,0,61.5,2026-06-06T17:21:00.000Z,2026-07-08,4.26,,,2026-07-08 00:06:00-07:00
