dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1776134160000,4.0265,10.2899,0,0,1,305,60.4,64,48.16,30.0,30.0733,3,2700,25734,23163300,60.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 19:36:00-07:00
1776133260000,7.6056,18.3429,0,0,1,288,61.0,65,49.15,29.99,30.0632,20,18000,25714,23160600,61.0,2026-04-12T14:36:00.000Z,2026-04-13,4.31,,,2026-04-13 19:21:00-07:00
1776132360000,7.3819,16.777,0,0,1,278,61.9,62,48.73,29.99,30.0631,38,34200,25676,23142600,61.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 19:06:00-07:00
1776131460000,7.1582,17.0007,0,0,1,276,63.1,59,48.54,29.98,30.0529,77,69300,25599,23108400,63.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 18:51:00-07:00
1776130560000,8.053,15.4349,0,0,1,265,63.1,60,48.99,29.98,30.0529,113,101700,25486,23039100,63.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 18:36:00-07:00
1776129660000,8.5004,18.7903,0,0,1,269,64.8,56,48.73,29.97,30.0426,155,139500,25331,22937400,64.8,2026-04-12T14:36:00.000Z,2026-04-13,4.35,,,2026-04-13 18:21:00-07:00
1776128760000,5.145,14.5401,0,0,1,292,66.9,50,47.65,29.96,30.0323,200,180000,25131,22797900,66.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 18:06:00-07:00
1776127860000,4.2502,12.7505,0,0,1,293,67.3,49,47.48,29.96,30.0323,247,222300,24884,22617900,67.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 17:51:00-07:00
1776126960000,4.0265,10.0662,0,0,1,306,67.1,49,47.29,29.96,30.0323,297,267300,24587,22395600,67.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 17:36:00-07:00
1776126060000,8.7241,20.5798,0,0,1,286,65.3,56,49.19,29.96,30.0325,347,312300,24240,22128300,65.3,2026-04-12T14:36:00.000Z,2026-04-13,4.38,,,2026-04-13 17:21:00-07:00
1776125160000,9.1714,20.8035,0,0,1,286,65.1,56,49.01,29.96,30.0326,397,357300,23843,21816000,65.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 17:06:00-07:00
1776124260000,12.0795,28.6328,0,0,1,280,64.8,57,49.2,29.96,30.0326,444,399600,23399,21458700,64.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 16:51:00-07:00
1776123360000,11.8558,24.3826,0,0,1,281,64.6,57,49.02,29.96,30.0326,490,441000,22909,21059100,64.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 16:36:00-07:00
1776122460000,12.7505,25.0537,0,0,1,285,64.6,57,49.02,29.95,30.0226,535,481500,22374,20618100,64.6,2026-04-12T14:36:00.000Z,2026-04-13,4.36,,,2026-04-13 16:21:00-07:00
1776121560000,12.5268,25.7248,0,0,1,282,64.4,60,50.21,29.96,30.0327,580,522000,21794,20136600,64.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 16:06:00-07:00
1776120660000,12.7505,23.2641,0,0,1,279,64.8,60,50.58,29.96,30.0326,621,558900,21173,19614600,64.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 15:51:00-07:00
1776119760000,11.6321,20.1324,0,0,1,269,64.9,63,52.0,29.96,30.0326,660,594000,20513,19055700,64.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 15:36:00-07:00
1776118860000,12.5268,22.1457,0,0,1,267,64.8,64,52.33,29.97,30.0426,695,625500,19818,18461700,64.8,2026-04-12T14:36:00.000Z,2026-04-13,4.36,,,2026-04-13 15:21:00-07:00
1776117960000,13.4216,24.6063,0,0,1,263,64.9,63,52.0,29.97,30.0426,730,657000,19088,17836200,64.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 15:06:00-07:00
1776117060000,14.0927,23.0404,0,0,1,264,64.9,63,52.0,29.98,30.0527,785,706500,18303,17179200,64.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 14:51:00-07:00
1776116160000,14.3164,24.1589,0,0,1,258,65.5,62,52.13,29.98,30.0526,811,729900,17492,16472700,65.5,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 14:36:00-07:00
1776115260000,12.3031,26.3958,0,0,1,257,67.3,57,51.54,29.98,30.0523,833,749700,16659,15742800,67.3,2026-04-12T14:36:00.000Z,2026-04-13,4.37,,,2026-04-13 14:21:00-07:00
1776114360000,11.1847,19.685,0,0,1,256,67.8,52,49.52,29.98,30.0523,850,765000,15809,14993100,67.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 14:06:00-07:00
1776113460000,11.1847,19.685,0,0,1,257,68.4,50,49.03,29.99,30.0622,855,769500,14954,14228100,67.29,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 13:51:00-07:00
1776112560000,10.961,19.2377,0,0,1,256,68.2,51,49.37,29.99,30.0622,878,790200,14076,13458600,67.12,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 13:36:00-07:00
1776111660000,10.0662,18.3429,0,0,1,257,67.5,54,50.26,30.0,30.0723,826,743400,13250,12668400,67.5,2026-04-12T14:36:00.000Z,2026-04-13,4.37,,,2026-04-13 13:21:00-07:00
1776110760000,11.4084,19.685,0,0,1,251,66.4,55,49.73,30.01,30.0825,893,803700,12357,11925000,66.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 13:06:00-07:00
1776109860000,10.5136,19.014,0,0,1,252,64.6,57,49.02,30.01,30.0828,617,555300,11740,11121300,64.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 12:51:00-07:00
1776108960000,10.961,17.8955,0,0,1,250,65.8,55,49.18,30.01,30.0826,759,683100,10981,10566000,65.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 12:36:00-07:00
1776108060000,10.0662,18.5666,0,0,1,269,66.4,51,47.71,30.02,30.0925,870,783000,10111,9882900,66.4,2026-04-12T14:36:00.000Z,2026-04-13,4.38,,,2026-04-13 12:21:00-07:00
1776107160000,8.2767,16.1059,0,0,1,288,65.8,51,47.16,30.03,30.1026,854,768600,9257,9099900,65.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 12:06:00-07:00
1776106260000,7.6056,15.8822,0,0,1,280,66.0,51,47.35,30.03,30.1026,841,756900,8416,8331300,66.0,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 11:51:00-07:00
1776105360000,8.2767,16.1059,0,0,1,273,65.3,50,46.18,30.04,30.1127,825,742500,7591,7574400,65.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 11:36:00-07:00
1776104460000,8.9477,19.4613,0,0,1,278,64.0,53,46.52,30.04,30.1129,801,720900,6790,6831900,64.0,2026-04-12T14:36:00.000Z,2026-04-13,4.42,,,2026-04-13 11:21:00-07:00
1776103560000,8.2767,17.6718,0,0,1,278,64.0,53,46.52,30.04,30.1129,764,687600,6026,6111000,64.0,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 11:06:00-07:00
1776102660000,4.6976,9.3951,0,0,1,265,63.0,54,46.09,30.05,30.1231,559,503100,5467,5423400,63.0,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 10:51:00-07:00
1776101760000,4.6976,9.3951,0,0,1,252,61.9,57,46.5,30.04,30.1132,599,539100,4868,4920300,61.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 10:36:00-07:00
1776100860000,4.4739,8.053,0,0,1,224,61.9,57,46.5,30.05,30.1232,574,516600,4294,4381200,61.9,2026-04-12T14:36:00.000Z,2026-04-13,4.51,,,2026-04-13 10:21:00-07:00
1776099960000,5.816,8.9477,0,0,1,207,60.8,60,46.82,30.04,30.1134,535,481500,3759,3864600,60.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 10:06:00-07:00
1776099060000,6.4871,9.1714,0,0,1,208,61.5,59,47.04,30.04,30.1133,643,578700,3116,3383100,61.5,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 09:51:00-07:00
1776098160000,5.3686,8.2767,0,0,1,189,60.8,60,46.82,30.04,30.1134,580,522000,2536,2804400,60.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 09:36:00-07:00
1776097260000,3.8028,8.2767,0,0,1,187,59.5,63,46.89,30.03,30.1035,489,440100,2047,2282400,59.5,2026-04-12T14:36:00.000Z,2026-04-13,4.45,,,2026-04-13 09:21:00-07:00
1776096360000,4.9213,7.6056,0,0,1,214,58.3,66,46.99,30.03,30.1037,434,390600,1613,1842300,58.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 09:06:00-07:00
1776095460000,0.8948,5.3686,0,0,1,289,58.3,63,45.76,30.04,30.1137,383,344700,1230,1451700,58.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 08:51:00-07:00
1776094560000,0.4474,2.0132,0,0,1,302,58.1,64,45.99,30.04,30.1138,336,302400,894,1107000,58.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 08:36:00-07:00
1776093660000,0.4474,2.2369,0,0,1,302,57.2,64,45.13,30.04,30.1139,258,232200,636,804600,57.2,2026-04-12T14:36:00.000Z,2026-04-13,4.21,,,2026-04-13 08:21:00-07:00
1776092760000,1.7895,5.3686,0,0,1,302,55.6,67,44.82,30.03,30.1041,231,207900,405,572400,55.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 08:06:00-07:00
1776091860000,0.8948,3.8028,0,0,1,302,53.8,72,44.99,30.02,30.0943,186,167400,219,364500,53.8,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 07:51:00-07:00
1776090960000,0.8948,3.1317,0,0,1,302,51.1,74,43.1,30.01,30.0847,136,122400,83,197100,51.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 07:36:00-07:00
1776090060000,1.1185,3.1317,0,0,1,302,49.1,77,42.21,30.01,30.085,56,50400,27,74700,49.1,2026-04-12T14:36:00.000Z,2026-04-13,4.21,,,2026-04-13 07:21:00-07:00
1776089160000,0.4474,1.5659,0,0,1,302,47.7,80,41.84,30.0,30.0752,16,14400,11,24300,47.7,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 07:06:00-07:00
1776088260000,0.8948,2.4606,0,0,1,302,47.3,80,41.45,29.99,30.0652,9,8100,0,8100,47.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 06:51:00-07:00
1776087360000,0.0,0.8948,0,0,1,302,47.1,80,41.25,29.99,30.0652,2,1800,9,1800,47.1,,2026-04-13,,America/Los_Angeles,True,2026-04-13 06:36:00-07:00
1776086460000,0.2237,2.0132,0,0,1,302,47.8,78,41.28,29.99,30.0651,0,0,0,0,47.8,2026-04-12T14:36:00.000Z,2026-04-13,4.22,,,2026-04-13 06:21:00-07:00
1776085560000,0.2237,2.4606,0,0,1,302,48.2,78,41.67,29.99,30.0651,0,0,0,0,48.2,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 06:06:00-07:00
1776084660000,0.6711,2.6843,0,0,1,302,48.6,77,41.72,29.99,30.065,0,0,0,0,48.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 05:51:00-07:00
1776083760000,0.2237,1.5659,0,0,1,302,48.4,78,41.86,29.99,30.065,0,0,0,0,48.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 05:36:00-07:00
1776082860000,0.2237,1.7895,0,0,1,302,47.8,79,41.61,29.99,30.0651,0,0,0,0,47.8,2026-04-12T14:36:00.000Z,2026-04-13,4.22,,,2026-04-13 05:21:00-07:00
1776081960000,0.8948,2.4606,0,0,1,302,48.6,77,41.72,29.99,30.065,0,0,0,0,48.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 05:06:00-07:00
1776081060000,0.0,0.0,0,0,1,302,49.3,76,42.06,29.99,30.0649,0,0,0,0,49.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 04:51:00-07:00
1776080160000,0.0,0.0,0,0,1,302,49.6,76,42.35,29.99,30.0649,0,0,0,0,49.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 04:36:00-07:00
1776079260000,0.8948,3.1317,0,0,1,302,49.5,76,42.25,29.99,30.0649,0,0,0,0,49.5,2026-04-12T14:36:00.000Z,2026-04-13,4.23,,,2026-04-13 04:21:00-07:00
1776078360000,0.0,1.7895,0,0,1,302,48.7,77,41.82,29.99,30.065,0,0,0,0,48.7,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 04:06:00-07:00
1776077460000,0.0,1.5659,0,0,1,302,48.9,76,41.67,29.99,30.065,0,0,0,0,48.9,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 03:51:00-07:00
1776076560000,0.0,0.0,0,0,1,302,48.4,77,41.53,29.99,30.065,0,0,0,0,48.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 03:36:00-07:00
1776075660000,0.0,0.0,0,0,1,302,48.4,76,41.19,29.99,30.065,0,0,0,0,48.4,2026-04-12T14:36:00.000Z,2026-04-13,4.24,,,2026-04-13 03:21:00-07:00
1776074760000,0.0,0.0,0,0,1,302,49.1,75,41.52,29.99,30.0649,0,0,0,0,49.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 03:06:00-07:00
1776073860000,0.0,0.0,0,0,1,302,49.5,74,41.56,30.0,30.0749,0,0,0,0,49.5,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 02:51:00-07:00
1776072960000,0.0,2.4606,0,0,1,302,49.3,74,41.37,30.0,30.0749,0,0,0,0,49.3,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 02:36:00-07:00
1776072060000,0.0,0.0,0,0,1,302,49.1,75,41.52,30.01,30.085,0,0,0,0,49.1,2026-04-12T14:36:00.000Z,2026-04-13,4.25,,,2026-04-13 02:21:00-07:00
1776071160000,0.4474,2.6843,0,0,1,302,49.6,74,41.66,30.01,30.0849,0,0,0,0,49.6,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 02:06:00-07:00
1776070260000,0.0,1.5659,0,0,1,302,50.4,74,42.43,30.01,30.0848,0,0,0,0,50.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 01:51:00-07:00
1776069360000,0.0,2.0132,0,0,1,302,50.7,75,43.07,30.01,30.0848,0,0,0,0,50.7,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 01:36:00-07:00
1776068460000,0.0,2.2369,0,0,1,302,50.5,74,42.53,30.01,30.0848,0,0,0,0,50.5,2026-04-12T14:36:00.000Z,2026-04-13,4.26,,,2026-04-13 01:21:00-07:00
1776067560000,0.4474,2.0132,0,0,1,302,50.7,73,42.37,30.01,30.0848,0,0,0,0,50.7,,2026-04-13,,America/Los_Angeles,True,2026-04-13 01:06:00-07:00
1776066660000,0.0,0.0,0,0,1,302,50.4,74,42.43,30.01,30.0848,0,0,0,0,50.4,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 00:51:00-07:00
1776065760000,0.6711,3.5791,0,0,1,302,50.5,75,42.88,30.02,30.0948,0,0,0,0,50.5,2026-04-12T14:36:00.000Z,2026-04-13,4.26,,,2026-04-13 00:36:00-07:00
1776064860000,0.0,0.0,0,0,1,302,50.7,76,43.41,30.02,30.0948,0,0,0,0,50.7,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 00:21:00-07:00
1776063960000,0.0,0.0,0,0,1,302,51.1,76,43.8,30.02,30.0947,0,0,0,0,51.1,2026-04-12T14:36:00.000Z,2026-04-13,,,,2026-04-13 00:06:00-07:00
