dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,feelsLike,lastRain,date,batt1volts,tz,historical,local_time
1775061420000,0.0,1.3422,0.0,0.0,1,64,60.3,87,56.41,29.99,30.0866,196,176400,469,598500,60.3,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 09:37:00-07:00
1775060520000,0.0,1.1185,0.0,0.0,1,64,59.4,89,56.15,29.99,30.0867,116,104400,353,422100,59.4,2026-04-01T05:52:00.000Z,2026-04-01,4.23,,,2026-04-01 09:22:00-07:00
1775059620000,0.0,0.8948,0.0,0.0,1,64,58.1,93,56.09,29.99,30.087,77,69300,276,317700,58.1,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 09:07:00-07:00
1775058720000,0.0,0.0,0.0,0.0,1,64,56.7,97,55.86,29.98,30.0772,108,97200,168,248400,56.7,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 08:52:00-07:00
1775057820000,0.0,0.0,0.0,0.0,1,64,55.2,99,54.92,29.98,30.0775,76,68400,92,151200,55.2,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 08:37:00-07:00
1775056920000,0.0,0.0,0.0,0.0,1,64,54.1,100,54.1,29.97,30.0677,29,26100,63,82800,54.1,2026-04-01T05:52:00.000Z,2026-04-01,4.22,,,2026-04-01 08:22:00-07:00
1775056020000,0.0,0.0,0.0,0.0,1,64,52.5,100,52.5,29.97,30.068,26,23400,37,56700,52.5,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 08:07:00-07:00
1775055120000,0.0,0.0,0.0,0.0,1,64,51.6,100,51.6,29.97,30.0681,16,14400,21,33300,51.6,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 07:52:00-07:00
1775054220000,0.0,0.0,0.0,0.0,1,64,51.1,100,51.1,29.96,30.0582,11,9900,10,18900,51.1,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 07:37:00-07:00
1775053320000,0.0,0.0,0.0,0.0,1,64,50.7,100,50.7,29.96,30.0583,7,6300,3,9000,50.7,2026-04-01T05:52:00.000Z,2026-04-01,4.21,,,2026-04-01 07:22:00-07:00
1775052420000,0.0,0.0,0.0,0.0,1,64,50.4,100,50.4,29.96,30.0583,3,2700,0,2700,50.4,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 07:07:00-07:00
1775051520000,0.0,0.0,0.0,0.0,1,64,50.9,100,50.9,29.95,30.0482,0,0,0,0,50.9,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 06:52:00-07:00
1775050620000,0.0,0.0,0.0,0.0,1,64,51.8,100,51.8,29.95,30.048,0,0,0,0,51.8,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 06:37:00-07:00
1775049720000,0.0,0.0,0.0,0.0,1,64,52.0,100,52.0,29.95,30.048,0,0,0,0,52.0,2026-04-01T05:52:00.000Z,2026-04-01,4.23,,,2026-04-01 06:22:00-07:00
1775048820000,0.0,0.0,0.0,0.0,1,64,52.0,100,52.0,29.95,30.048,0,0,0,0,52.0,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 06:07:00-07:00
1775047920000,0.0,0.0,0.0,0.0,1,64,52.2,100,52.2,29.94,30.0379,0,0,0,0,52.2,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 05:52:00-07:00
1775047020000,0.0,0.0,0.0,0.0,1,64,52.3,100,52.3,29.94,30.0379,0,0,0,0,52.3,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 05:37:00-07:00
1775046120000,0.0,0.0,0.0,0.0,1,64,52.7,100,52.7,29.94,30.0378,0,0,0,0,52.7,2026-04-01T05:52:00.000Z,2026-04-01,4.23,,,2026-04-01 05:22:00-07:00
1775045220000,0.0,0.0,0.0,0.0,1,64,53.1,100,53.1,29.94,30.0378,0,0,0,0,53.1,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 05:07:00-07:00
1775044320000,0.0,0.0,0.0,0.0,1,64,53.1,100,53.1,29.94,30.0378,0,0,0,0,53.1,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 04:52:00-07:00
1775043420000,0.0,0.0,0.0,0.0,1,64,53.1,100,53.1,29.94,30.0378,0,0,0,0,53.1,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 04:37:00-07:00
1775042520000,0.0,0.0,0.0,0.0,1,64,53.6,100,53.6,29.94,30.0377,0,0,0,0,53.6,2026-04-01T05:52:00.000Z,2026-04-01,4.23,,,2026-04-01 04:22:00-07:00
1775041620000,0.0,0.0,0.0,0.0,1,64,53.8,100,53.8,29.94,30.0376,0,0,0,0,53.8,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 04:07:00-07:00
1775040720000,0.0,0.0,0.0,0.0,1,64,54.3,100,54.3,29.95,30.0476,0,0,0,0,54.3,,2026-04-01,,America/Los_Angeles,True,2026-04-01 03:52:00-07:00
1775039820000,0.0,0.0,0.0,0.0,1,64,54.7,99,54.42,29.94,30.0375,0,0,0,0,54.7,,2026-04-01,4.23,America/Los_Angeles,True,2026-04-01 03:37:00-07:00
1775038920000,0.0,0.0,0.0,0.0,1,64,55.2,99,54.92,29.94,30.0374,0,0,0,0,55.2,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 03:22:00-07:00
1775038020000,0.0,0.0,0.0,0.0,1,64,55.8,99,55.52,29.93,30.0272,0,0,0,0,55.8,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 03:07:00-07:00
1775037120000,0.0,0.0,0.0,0.0,1,64,56.1,99,55.82,29.94,30.0372,0,0,0,0,56.1,2026-04-01T05:52:00.000Z,2026-04-01,4.24,,,2026-04-01 02:52:00-07:00
1775036220000,0.0,0.0,0.0,0.0,1,64,56.7,99,56.42,29.94,30.0371,0,0,0,0,56.7,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 02:37:00-07:00
1775035320000,0.0,0.0,0.0,0.0,1,64,57.4,99,57.12,29.94,30.0369,0,0,0,0,57.4,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 02:22:00-07:00
1775034420000,0.0,0.0,0.0,0.0,1,64,57.9,99,57.62,29.94,30.0369,0,0,0,0,57.9,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 02:07:00-07:00
1775033520000,0.0,0.0,0.0,0.0,1,64,58.6,99,58.32,29.95,30.0468,0,0,0,0,58.6,2026-04-01T05:52:00.000Z,2026-04-01,4.24,,,2026-04-01 01:52:00-07:00
1775032620000,0.0,0.0,0.0,0.0,1,64,58.8,99,58.52,29.96,30.0568,0,0,0,0,58.8,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 01:37:00-07:00
1775031720000,0.0,0.0,0.0,0.0,1,64,58.8,99,58.52,29.97,30.0668,0,0,0,0,58.8,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 01:22:00-07:00
1775030820000,0.0,0.0,0.0,0.0,1,64,58.8,99,58.52,29.97,30.0668,0,0,0,0,58.8,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 01:07:00-07:00
1775029920000,0.0,0.0,0.0,0.0,1,64,58.6,99,58.32,29.97,30.0668,0,0,0,0,58.6,2026-04-01T05:52:00.000Z,2026-04-01,4.23,,,2026-04-01 00:52:00-07:00
1775029020000,0.0,0.0,0.0,0.0,1,64,58.6,99,58.32,29.96,30.0568,0,0,0,0,58.6,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 00:37:00-07:00
1775028120000,0.0,0.0,0.0,0.0,1,64,58.5,98,57.94,29.98,30.0769,0,0,0,0,58.5,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 00:22:00-07:00
1775027220000,0.0,0.0,0.0,0.0,1,64,59.0,99,58.72,29.98,30.0768,0,0,0,0,59.0,2026-04-01T05:52:00.000Z,2026-04-01,,,,2026-04-01 00:07:00-07:00
