dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1754108220000,0.0,0.0,0,0,1,216,60.8,91,58.15,60.8,30.07,30.1667,0,0,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 21:17:00-07:00
1754107320000,0.0,0.0,0,0,1,216,61.0,90,58.04,61.0,30.06,30.1567,0,0,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,4.32,,2025-08-01 21:02:00-07:00
1754106420000,0.0,1.3422,0,0,1,216,61.3,89,58.03,61.3,30.06,30.1566,0,0,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 20:47:00-07:00
1754105520000,0.2237,1.3422,0,0,1,216,61.9,87,57.98,61.9,30.06,30.1565,0,0,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 20:32:00-07:00
1754104620000,0.0,0.0,0,0,1,216,62.4,85,57.83,62.4,30.05,30.1464,0,0,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 20:17:00-07:00
1754103720000,0.0,0.0,0,0,1,216,62.8,84,57.89,62.8,30.05,30.1463,0,0,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,4.33,,2025-08-01 20:02:00-07:00
1754102820000,0.0,0.0,0,0,1,216,63.1,84,58.18,63.1,30.05,30.1462,3,540,253,7862400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 19:47:00-07:00
1754101920000,0.0,0.0,0,0,1,216,63.5,83,58.24,63.5,30.05,30.1462,5,900,253,7859700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 19:32:00-07:00
1754101020000,0.0,0.0,0,0,1,216,63.7,83,58.44,63.7,30.05,30.1461,8,1440,253,7855200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 19:17:00-07:00
1754100120000,0.0,0.0,0,0,1,216,63.7,83,58.44,63.7,30.05,30.1461,21,3780,253,7848000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,4.33,,2025-08-01 19:02:00-07:00
1754099220000,0.2237,2.4606,0,0,1,216,63.1,85,58.51,63.1,30.05,30.1462,15,2700,253,7829100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 18:47:00-07:00
1754098320000,0.8948,2.0132,0,0,1,216,62.6,86,58.35,62.6,30.05,30.1463,20,3600,253,7815600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 18:32:00-07:00
1754097420000,0.8948,2.6843,0,0,1,216,62.6,85,58.02,62.6,30.05,30.1463,27,4860,253,7797600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 18:17:00-07:00
1754096520000,1.3422,3.5791,0,0,1,216,63.0,85,58.42,63.0,30.06,30.1563,39,7020,253,7773300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,4.31,,2025-08-01 18:02:00-07:00
1754095620000,1.7895,3.1317,0,0,1,220,63.0,85,58.42,63.0,30.06,30.1563,30,5400,253,7738200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 17:47:00-07:00
1754094720000,2.0132,3.8028,0,0,1,220,63.1,84,58.18,63.1,30.07,30.1663,33,5940,253,7711200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 17:32:00-07:00
1754093820000,2.0132,4.0265,0,0,1,220,63.1,84,58.18,63.1,30.08,30.1763,35,6300,253,7681500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,,,2025-08-01 17:17:00-07:00
1754092920000,2.4606,4.0265,0,0,1,220,63.1,84,58.18,63.1,30.08,30.1763,39,7020,253,7650000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754092800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754092800000.json,2025-08-01,4.34,,2025-08-01 17:02:00-07:00
1754092020000,2.2369,4.2502,0,0,1,220,63.5,83,58.24,63.5,30.08,30.1763,44,7920,253,7614900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 16:47:00-07:00
1754091120000,2.4606,4.2502,0,0,1,220,63.3,83,58.04,63.3,30.08,30.1763,65,11700,253,7575300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 16:32:00-07:00
1754090220000,2.6843,5.3686,0,0,1,220,63.3,83,58.04,63.3,30.09,30.1863,47,8460,253,7516800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 16:17:00-07:00
1754089320000,3.1317,4.9213,0,0,1,221,63.5,83,58.24,63.5,30.09,30.1863,122,21960,253,7474500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.35,,2025-08-01 16:02:00-07:00
1754088420000,2.908,4.2502,0,0,1,237,63.5,83,58.24,63.5,30.09,30.1863,369,66420,253,7364700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 15:47:00-07:00
1754087520000,2.6843,4.9213,0,0,1,237,63.5,83,58.24,63.5,30.1,30.1963,283,50940,253,7032600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 15:32:00-07:00
1754086620000,2.6843,5.5923,0,0,1,226,63.9,82,58.29,63.9,30.1,30.1963,121,21780,253,6777900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 15:17:00-07:00
1754085720000,2.908,5.5923,0,0,1,224,64.2,81,58.24,64.2,30.11,30.2062,69,12420,253,6669000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.37,,2025-08-01 15:02:00-07:00
1754084820000,3.3554,4.6976,0,0,1,225,64.0,81,58.05,64.0,30.11,30.2063,89,16020,253,6606900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 14:47:00-07:00
1754083920000,3.5791,5.5923,0,0,1,225,64.4,81,58.44,64.4,30.11,30.2062,94,16920,253,6526800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 14:32:00-07:00
1754083020000,3.3554,5.5923,0,0,1,225,64.6,82,58.98,64.6,30.11,30.2062,216,38880,253,6442200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 14:17:00-07:00
1754082120000,3.5791,5.3686,0,0,1,225,64.8,82,59.17,64.8,30.11,30.2061,231,41580,253,6247800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.51,,2025-08-01 14:02:00-07:00
1754081220000,3.8028,6.2634,0,0,1,225,65.5,80,59.16,65.5,30.11,30.206,211,37980,0,189900,,,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,2025-04-26T15:31:00.000Z,2025-08-01 13:47:00-07:00
1754080320000,3.5791,5.3686,0,0,1,225,66.6,79,59.88,66.6,30.11,30.2058,242,43560,6020,5850000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 13:32:00-07:00
1754079420000,3.5791,5.5923,0,0,1,225,66.7,79,59.97,66.7,30.11,30.2058,136,24480,5627,5632200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 13:17:00-07:00
1754078520000,2.908,5.5923,0,0,1,223,66.7,79,59.97,66.7,30.11,30.2058,313,56340,4846,5509800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.52,,2025-08-01 13:02:00-07:00
1754077620000,3.5791,5.5923,0,0,1,213,66.9,79,60.17,66.9,30.1,30.1957,393,70740,4846,5228100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 12:47:00-07:00
1754076720000,3.3554,5.5923,0,0,1,213,66.7,79,59.97,66.7,30.1,30.1957,781,140580,3185,4874400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 12:32:00-07:00
1754075820000,3.3554,5.3686,0,0,1,213,66.7,80,60.33,66.7,30.1,30.1957,816,146880,1649,4171500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 12:17:00-07:00
1754074920000,2.2369,5.5923,0,0,1,213,66.6,80,60.23,66.6,30.1,30.1958,845,152100,1490,3437100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.59,,2025-08-01 12:02:00-07:00
1754074020000,2.2369,4.6976,0,0,1,213,66.0,82,60.34,66.0,30.11,30.2059,798,143640,1379,2676600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 11:47:00-07:00
1754073120000,2.908,4.2502,0,0,1,213,65.5,83,60.19,65.5,30.11,30.206,738,132840,1142,1958400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 11:32:00-07:00
1754072220000,2.908,4.2502,0,0,1,213,65.3,83,60.0,65.3,30.11,30.206,111,19980,1142,1294200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 11:17:00-07:00
1754071320000,2.4606,3.8028,0,0,1,213,64.6,84,59.65,64.6,30.11,30.2062,159,28620,1142,1194300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.43,,2025-08-01 11:02:00-07:00
1754070420000,2.6843,3.8028,0,0,1,213,64.0,85,59.4,64.0,30.11,30.2063,237,42660,818,1051200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 10:47:00-07:00
1754069520000,2.4606,3.5791,0,0,1,213,63.1,87,59.16,63.1,30.11,30.2064,324,58320,598,837900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 10:32:00-07:00
1754068620000,2.0132,2.908,0,0,1,213,63.0,87,59.07,63.0,30.12,30.2165,137,24660,454,546300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 10:17:00-07:00
1754067720000,1.1185,2.4606,0,0,1,213,63.0,87,59.07,63.0,30.11,30.2065,83,14940,454,423000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.29,,2025-08-01 10:02:00-07:00
1754066820000,0.0,0.0,0,0,1,213,62.2,89,58.91,62.2,30.11,30.2066,84,15120,454,348300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 09:47:00-07:00
1754065920000,0.2237,2.2369,0,0,1,213,61.7,90,58.73,61.7,30.11,30.2067,60,10800,454,272700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 09:32:00-07:00
1754065020000,0.0,1.3422,0,0,1,213,61.5,90,58.54,61.5,30.1,30.1967,51,9180,306,218700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 09:17:00-07:00
1754064120000,0.0,1.1185,0,0,1,213,61.3,91,58.65,61.3,30.1,30.1967,40,7200,252,172800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.28,,2025-08-01 09:02:00-07:00
1754063220000,0.0,0.0,0,0,1,213,61.2,91,58.55,61.2,30.1,30.1968,37,6660,237,136800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 08:47:00-07:00
1754062320000,0.0,0.0,0,0,1,213,61.0,92,58.66,61.0,30.1,30.1968,29,5220,237,103500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 08:32:00-07:00
1754061420000,0.0,0.0,0,0,1,213,60.8,92,58.46,60.8,30.09,30.1868,25,4500,237,77400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 08:17:00-07:00
1754060520000,0.0,1.5659,0,0,1,213,60.6,92,58.26,60.6,30.09,30.1868,20,3600,237,54900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.27,,2025-08-01 08:02:00-07:00
1754059620000,0.0,0.0,0,0,1,213,60.4,93,58.36,60.4,30.08,30.1768,15,2700,232,36900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 07:47:00-07:00
1754058720000,0.0,0.0,0,0,1,213,60.3,93,58.27,60.3,30.08,30.1769,12,2160,211,23400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 07:32:00-07:00
1754057820000,0.0,0.0,0,0,1,213,60.3,94,58.56,60.3,30.07,30.1668,8,1440,211,12600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 07:17:00-07:00
1754056920000,0.0,0.0,0,0,1,213,60.4,94,58.66,60.4,30.07,30.1668,5,900,211,5400,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.25,,2025-08-01 07:02:00-07:00
1754056020000,0.0,0.0,0,0,1,213,60.3,95,58.86,60.3,30.07,30.1668,1,180,211,900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 06:47:00-07:00
1754055120000,0.0,0.0,0,0,1,213,60.1,95,58.66,60.1,30.06,30.1568,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 06:32:00-07:00
1754054220000,0.0,0.0,0,0,1,213,59.9,95,58.46,59.9,30.06,30.1569,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 06:17:00-07:00
1754053320000,0.0,0.0,0,0,1,213,59.4,95,57.97,59.4,30.06,30.157,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.26,,2025-08-01 06:02:00-07:00
1754052420000,0.0,0.0,0,0,1,213,58.8,95,57.37,58.8,30.06,30.1571,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 05:47:00-07:00
1754051520000,0.0,0.0,0,0,1,213,58.3,94,56.58,58.3,30.05,30.1471,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 05:32:00-07:00
1754050620000,0.0,0.0,0,0,1,213,58.3,94,56.58,58.3,30.05,30.1471,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 05:17:00-07:00
1754049720000,0.8948,1.3422,0,0,1,213,58.1,95,56.67,58.1,30.04,30.1371,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.27,,2025-08-01 05:02:00-07:00
1754048820000,1.3422,1.5659,0,0,1,213,57.9,95,56.48,57.9,30.03,30.1271,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 04:47:00-07:00
1754047920000,0.8948,1.5659,0,0,1,213,57.4,95,55.98,57.4,30.03,30.1272,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 04:32:00-07:00
1754047020000,0.0,0.0,0,0,1,213,56.5,94,54.79,56.5,30.02,30.1174,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 04:17:00-07:00
1754046120000,0.0,0.0,0,0,1,213,56.5,94,54.79,56.5,30.02,30.1174,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,4.27,,2025-08-01 04:02:00-07:00
1754045220000,0.0,0.0,0,0,1,213,56.7,94,54.99,56.7,30.02,30.1173,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 03:47:00-07:00
1754044320000,0.0,0.0,0,0,1,213,56.5,92,54.2,56.5,30.02,30.1174,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 03:32:00-07:00
1754043420000,0.0,0.0,0,0,1,213,56.5,92,54.2,56.5,30.02,30.1174,0,0,211,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1754006400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1754006400000.json,2025-08-01,,,2025-08-01 03:17:00-07:00
