dateutc,windspeedmph,windgustmph,hourlyrainin,dailyrainin,trustdevicetime,winddir,tempf,humidity,dewPoint,feelsLike,baromabsin,baromrelin,solarradiation,sis,sds,solarradday,tz,historical,passkey,time,loc,date,batt1volts,lastRain,local_time
1758428220000,0.0,0.0,0,0,1,193,65.8,95,64.33,65.8,29.93,30.0254,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,4.31,,2025-09-20 21:17:00-07:00
1758427320000,0.0,0.0,0,0,1,193,65.7,94,63.92,65.7,29.93,30.0254,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 21:02:00-07:00
1758426420000,0.0,2.0132,0,0,1,193,65.8,94,64.02,65.8,29.92,30.0153,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 20:47:00-07:00
1758425520000,0.0,0.0,0,0,1,193,66.0,94,64.22,66.0,29.92,30.0153,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 20:32:00-07:00
1758424620000,0.0,0.0,0,0,1,193,66.4,94,64.62,66.4,29.92,30.0152,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,4.32,,2025-09-20 20:17:00-07:00
1758423720000,0.2237,1.5659,0,0,1,193,66.7,93,64.61,66.7,29.92,30.0152,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 20:02:00-07:00
1758422820000,0.0,0.0,0,0,1,193,67.1,93,65.0,67.1,29.92,30.0151,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 19:47:00-07:00
1758421920000,0.0,0.0,0,0,1,193,67.3,93,65.2,67.3,29.92,30.0151,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 19:32:00-07:00
1758421020000,0.2237,2.0132,0,0,1,193,67.6,92,65.19,67.6,29.92,30.015,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,4.32,,2025-09-20 19:17:00-07:00
1758420120000,0.6711,2.0132,0,0,1,193,68.2,91,65.47,69.0,29.92,30.0149,0,0,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 19:02:00-07:00
1758419220000,0.2237,1.5659,0,0,1,193,68.5,90,65.45,69.28,29.92,30.0148,2,360,0,3468600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 18:47:00-07:00
1758418320000,0.4474,1.7895,0,0,1,193,68.9,89,65.52,69.67,29.93,30.0248,5,900,0,3466800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 18:32:00-07:00
1758417420000,0.6711,2.0132,0,0,1,193,69.1,88,65.39,69.85,29.93,30.0248,9,1620,0,3462300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,4.32,,2025-09-20 18:17:00-07:00
1758416520000,0.8948,2.4606,0,0,1,193,69.4,87,65.36,70.13,29.93,30.0247,13,2340,0,3454200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 18:02:00-07:00
1758415620000,1.5659,2.908,0,0,1,193,69.6,86,65.22,70.3,29.93,30.0247,17,3060,0,3442500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 17:47:00-07:00
1758414720000,1.1185,2.908,0,0,1,193,69.6,86,65.22,70.3,29.93,30.0247,25,4500,0,3427200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 17:32:00-07:00
1758413820000,1.1185,2.6843,0,0,1,193,69.3,86,64.93,69.97,29.93,30.0247,22,3960,0,3404700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,4.33,,2025-09-20 17:17:00-07:00
1758412920000,1.3422,3.5791,0,0,1,193,69.1,86,64.73,69.75,29.94,30.0348,24,4320,0,3384900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758412800000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758412800000.json,2025-09-20,,,2025-09-20 17:02:00-07:00
1758412020000,1.1185,2.908,0,0,1,193,68.9,87,64.86,69.58,29.94,30.0348,30,5400,0,3363300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 16:47:00-07:00
1758411120000,1.7895,3.5791,0,0,1,193,68.9,87,64.86,69.58,29.95,30.0449,44,7920,0,3336300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 16:32:00-07:00
1758410220000,2.0132,4.0265,0,0,1,193,68.7,88,65.0,69.41,29.95,30.0449,38,6840,0,3296700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.35,,2025-09-20 16:17:00-07:00
1758409320000,2.0132,3.5791,0,0,1,193,68.5,88,64.8,69.19,29.95,30.0449,37,6660,0,3262500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 16:02:00-07:00
1758408420000,2.0132,3.8028,0,0,1,193,68.4,89,65.03,69.12,29.96,30.055,85,15300,0,3229200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 15:47:00-07:00
1758407520000,1.3422,3.8028,0,0,1,193,68.2,90,65.15,68.95,29.96,30.055,294,52920,0,3152700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 15:32:00-07:00
1758406620000,2.0132,3.8028,0,0,1,193,68.5,89,65.12,69.23,29.96,30.055,122,21960,0,2888100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.37,,2025-09-20 15:17:00-07:00
1758405720000,2.2369,3.5791,0,0,1,193,69.1,88,65.39,69.85,29.96,30.0549,122,21960,0,2778300,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 15:02:00-07:00
1758404820000,2.2369,4.2502,0,0,1,193,69.6,87,65.55,70.35,29.96,30.0548,146,26280,0,2668500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 14:47:00-07:00
1758403920000,1.7895,4.4739,0,0,1,193,70.3,86,65.91,71.07,29.96,30.0546,144,25920,0,2537100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 14:32:00-07:00
1758403020000,2.0132,4.0265,0,0,1,193,70.9,85,66.16,71.69,29.97,30.0646,84,15120,0,2407500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.42,,2025-09-20 14:17:00-07:00
1758402120000,2.0132,4.2502,0,0,1,193,70.7,85,65.96,71.47,29.98,30.0746,106,19080,0,2331900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 14:02:00-07:00
1758401220000,2.6843,4.4739,0,0,1,193,70.5,85,65.76,71.25,29.98,30.0747,162,29160,0,2236500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 13:47:00-07:00
1758400320000,2.2369,3.8028,0,0,1,193,69.8,87,65.75,70.57,29.98,30.0748,82,14760,0,2090700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 13:32:00-07:00
1758399420000,1.1185,3.3554,0,0,1,193,69.1,89,65.72,69.89,29.99,30.085,140,25200,0,2016900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.43,,2025-09-20 13:17:00-07:00
1758398520000,2.0132,3.8028,0,0,1,193,69.8,87,65.75,70.57,30.0,30.0949,171,30780,0,1890900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 13:02:00-07:00
1758397620000,3.3554,4.6976,0,0,1,193,71.2,85,66.45,72.02,30.0,30.0946,311,55980,0,1737000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 12:47:00-07:00
1758396720000,2.6843,4.6976,0,0,1,193,72.1,82,66.29,72.86,30.0,30.0945,416,74880,0,1457100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 12:32:00-07:00
1758395820000,2.0132,3.8028,0,0,1,193,72.7,81,66.52,73.48,30.01,30.1044,124,22320,0,1082700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.38,,2025-09-20 12:17:00-07:00
1758394920000,0.4474,2.908,0,0,1,223,72.9,81,66.72,73.7,30.01,30.1043,55,9900,0,971100,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 12:02:00-07:00
1758394020000,0.0,1.1185,0,0,1,233,72.9,81,66.72,73.7,30.01,30.1043,52,9360,0,921600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 11:47:00-07:00
1758393120000,0.0,1.3422,0,0,1,233,72.5,82,66.68,73.3,30.01,30.1044,49,8820,0,874800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 11:32:00-07:00
1758392220000,0.0,1.7895,0,0,1,233,71.6,83,66.15,72.36,30.01,30.1046,48,8640,0,830700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.28,,2025-09-20 11:17:00-07:00
1758391320000,0.2237,1.5659,0,0,1,233,70.5,86,66.1,71.29,30.01,30.1048,53,9540,0,787500,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 11:02:00-07:00
1758390420000,0.4474,1.7895,0,0,1,233,69.4,88,65.68,70.18,30.01,30.105,92,16560,0,739800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 10:47:00-07:00
1758389520000,0.2237,2.0132,0,0,1,233,68.5,89,65.12,69.23,30.01,30.1051,92,16560,0,657000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 10:32:00-07:00
1758388620000,0.6711,2.0132,0,0,1,233,68.0,91,65.27,68.0,30.01,30.1052,118,21240,0,574200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.28,,2025-09-20 10:17:00-07:00
1758387720000,0.2237,2.0132,0,0,1,233,67.6,92,65.19,67.6,30.01,30.1053,79,14220,0,468000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 10:02:00-07:00
1758386820000,0.0,1.3422,0,0,1,233,66.9,93,64.81,66.9,30.01,30.1054,83,14940,0,396900,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 09:47:00-07:00
1758385920000,0.6711,2.2369,0,0,1,233,66.6,94,64.82,66.6,30.0,30.0954,68,12240,0,322200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 09:32:00-07:00
1758385020000,0.4474,2.0132,0,0,1,233,66.2,94,64.42,66.2,30.0,30.0955,67,12060,0,261000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 09:17:00-07:00
1758384120000,0.0,1.3422,0,0,1,233,66.0,94,64.22,66.0,30.0,30.0956,61,10980,0,200700,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 09:02:00-07:00
1758383220000,0.0,1.5659,0,0,1,233,65.8,95,64.33,65.8,30.0,30.0956,54,9720,0,145800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 08:47:00-07:00
1758382320000,0.0,0.0,0,0,1,233,65.5,96,64.33,65.5,30.0,30.0956,40,7200,0,97200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 08:32:00-07:00
1758381420000,0.4474,1.5659,0,0,1,233,65.3,96,64.13,65.3,29.99,30.0856,26,4680,0,61200,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 08:17:00-07:00
1758380520000,0.2237,1.7895,0,0,1,233,65.1,96,63.93,65.1,29.99,30.0857,18,3240,0,37800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 08:02:00-07:00
1758379620000,0.4474,1.5659,0,0,1,233,65.1,97,64.23,65.1,29.98,30.0757,14,2520,0,21600,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 07:47:00-07:00
1758378720000,1.1185,2.0132,0,0,1,233,64.9,97,64.03,64.9,29.98,30.0757,8,1440,0,9000,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 07:32:00-07:00
1758377820000,0.4474,1.7895,0,0,1,233,64.9,97,64.03,64.9,29.98,30.0757,2,360,0,1800,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.26,,2025-09-20 07:17:00-07:00
1758376920000,0.2237,2.0132,0,0,1,233,64.9,97,64.03,64.9,29.97,30.0657,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 07:02:00-07:00
1758376020000,0.0,1.3422,0,0,1,233,65.1,97,64.23,65.1,29.97,30.0656,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 06:47:00-07:00
1758375120000,0.0,0.0,0,0,1,233,65.1,97,64.23,65.1,29.96,30.0556,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 06:32:00-07:00
1758374220000,0.0,0.0,0,0,1,233,65.3,97,64.43,65.3,29.96,30.0556,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 06:17:00-07:00
1758373320000,0.0,1.1185,0,0,1,233,65.3,97,64.43,65.3,29.96,30.0556,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 06:02:00-07:00
1758372420000,0.0,0.0,0,0,1,233,65.3,97,64.43,65.3,29.95,30.0455,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 05:47:00-07:00
1758371520000,0.0,1.1185,0,0,1,233,65.3,97,64.43,65.3,29.95,30.0455,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 05:32:00-07:00
1758370620000,0.0,1.3422,0,0,1,233,65.3,97,64.43,65.3,29.95,30.0455,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 05:17:00-07:00
1758369720000,0.4474,1.5659,0,0,1,233,65.3,97,64.43,65.3,29.94,30.0355,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 05:02:00-07:00
1758368820000,1.1185,2.0132,0,0,1,233,65.1,97,64.23,65.1,29.94,30.0355,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 04:47:00-07:00
1758367920000,1.1185,1.7895,0,0,1,233,65.3,96,64.13,65.3,29.94,30.0355,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 04:32:00-07:00
1758367020000,1.3422,2.0132,0,0,1,233,65.5,96,64.33,65.5,29.94,30.0355,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 04:17:00-07:00
1758366120000,1.3422,2.2369,0,0,1,233,65.5,96,64.33,65.5,29.94,30.0355,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 04:02:00-07:00
1758365220000,1.1185,1.7895,0,0,1,233,65.7,96,64.53,65.7,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 03:47:00-07:00
1758364320000,0.8948,1.5659,0,0,1,233,65.8,96,64.63,65.8,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,,,2025-09-20 03:32:00-07:00
1758363420000,0.8948,1.7895,0,0,1,233,66.0,96,64.82,66.0,29.94,30.0354,0,0,0,0,America/Los_Angeles,True,184b25e1e4b0679445bdc4f9f9a9c3f0,1758326400000,184b25e1e4b0679445bdc4f9f9a9c3f0/daily/1758326400000.json,2025-09-20,4.27,,2025-09-20 03:17:00-07:00
